listing_id,listing_title,latitude,longitude,location_name,number_reviews,average_rating,average_nightly_price,nightly,weekend_night,property_protection_fee,cleaning_fee,tax_rate,min_stay,sleeps,bedrooms,bathrooms,property_type,internet,member_since,response_time,response_rate,calendar_last_updated,type,floor,sq_footage,max_occupancy,building_type,city,state
304174,Sweeping Views of the Golden Gate Bridge,,,"Berkeley Hills, Berkeley, CA, USA",1,,375,375,,,,,5,6,4,2,house,Yes,2010,Within a day,90%,"June 6, 2017",house,,3400,6,,Vallejo,CA
342431,Private Hilltop Vineyard Estate surrounded by private vineyard above Napa Valley,38.28271103,-122.23075867,"Coombsville, Napa, CA, USA",16,,,,,,,,30,8,4,4,chateau / country house,Yes,2011,Within a few hours,100%,"April 22, 2017",chateau / country house,,,8,,Vallejo,CA
1023686,Deluxe 1BR Silverado Resort and Spa condo in great location,38.3487412,-122.2645283,"Silverado Resort, Napa, CA, USA",0,,259,,,,,,2,2,1,1,condo,Yes,2006,Within an hour,,"June 8, 2017",condo,,,2,,Vallejo,CA
851770,"""The Cottage"" Beautiful Private Studio",37.938387,-122.343281,"North & East, Richmond, CA, USA",0,,57,65,,,,,5,1,1,1,cottage,Yes,2016,Within a day,90%,"March 15, 2017",cottage,,,1,,Vallejo,CA
347199,Stylish 3BR in Downtown Napa with Swimming Pool & Gardens,38.28690338,-122.29620361,"Napa, CA, USA",5,,300,,,,,,31,6,3,1,house,Yes,2011,Within a few days,100%,"May 15, 2017",house,,,6,,Vallejo,CA
123316,Luxuriously Appointed Retreat W/Spectacular Panoramic Views!,,,"Napa, CA, USA",3,,500,,,,250,,30,6,3,3,house,Yes,2007,Within a few days,70%,"May 21, 2017",house,,,6,,Vallejo,CA
1023687,Deluxe 2BR Apartment conveniently located in Silverado Resort and Spa,38.3487412,-122.2645283,"Silverado Resort, Napa, CA, USA",0,,476,,,,,,2,4,2,2,condo,Yes,2006,Within an hour,,"June 8, 2017",condo,,,4,,Vallejo,CA
354380,Sleep Amidst  Beautiful Oaks Overlooking the Napa Valley,38.30519867,-122.26451874,"Montecito Heights, Napa, CA, USA",14,4.9,93,,,,,,30,3,1,1,apartment,Yes,2011,Within a few hours,100%,"June 4, 2017",apartment,2,600,,,Vallejo,CA
1062499,1BR Silverado Resort Condo w/ Kitchen and 2 Private Patios – Near Wineries,38.3487412,-122.2645283,"Silverado Resort, Napa, CA, USA",1,,255,,,,,,2,2,1,1,condo,Yes,2006,Within an hour,,"June 8, 2017",condo,,,2,,Vallejo,CA
922850,Walk to Downtown Napa from fully Remodeled Home with all new furnishings!,38.294086,-122.290889,"Napa, CA, USA",0,,333,,,,150,,30,6,3,3,house,Yes,2016,Within a few hours,100%,"March 11, 2017",house,,,6,,Vallejo,CA
3579301ha,Luxury East Bay Hills Home With Spectacular S F Bay Views,37.913539,-122.298101,"El Cerrito, CA, USA",2,,150,150,,,,,6,2,1,1,house,Yes,2005,Within a few hours,100%,"June 1, 2017",house,,1200,,,Vallejo,CA
850098,Beautiful 1940's Split Level Home,37.938387,-122.343281,"North & East, Richmond, CA, USA",0,,125,125,,,,,7,5,2,1,house,Yes,2016,Within a few days,70%,"March 20, 2017",house,,1200,5,,Vallejo,CA
923271,Cozy And Quiet. Perfect For A Large Family/Multiple Families. 2 Blocks From BART,,,"El Cerrito, CA, USA",0,,204,204,,,125,10.0%,5,6,2,1,house,Yes,2015,,,"June 4, 2017",house,,,6,,Vallejo,CA
1045741,"Luxury 3BR, 3BA Napa Home-Large Vineyard Estate W/Pool and Barn",,,"Coombsville, Napa, CA, USA",0,,600,670,,,500,9.25%,30,10,3,2,estate,Yes,2017,Within a few hours,100%,"April 3, 2017",estate,,3400,,,Vallejo,CA
1024180,Elegant 1BR in Silverado Resort and Spa with golf course views,38.3487412,-122.2645283,"Silverado Resort, Napa, CA, USA",0,,255,,,,,,2,2,1,1,condo,Yes,2006,Within an hour,,"June 8, 2017",condo,,,2,,Vallejo,CA
975635,Tranquil Treescape 2BR/1BA,,,"Berkeley Hills, Berkeley, CA, USA",0,,,125,,,140,12.0%,2,4,2,1,house,Yes,2014,Within 12 hours,100%,"June 7, 2017",house,,1100,,,Vallejo,CA
1080880,"Sunny's Getaway in Beautiful Marin County, CA",,,"Novato, CA, USA",0,,260,250,,,150,,1,4,2,2,house,Yes,2014,,,"June 8, 2017",house,,,,,Vallejo,CA
405622,"Great Oaks Estate, Private Napa Valley Hideaway",38.31482315,-122.32967377,"Browns Valley, Napa, CA, USA",19,4.9,133,,,,,,30,6,3,2,house,Yes,2012,Within a day,80%,"June 7, 2017",house,,,6,,Vallejo,CA
882392,"Berkeley Flat - Walkable, Close to shops, SF bus and BART, downtown",37.88180547,-122.2939775,"Northwest Berkeley, Berkeley, CA, USA",0,,171,,,,,,7,6,2,1,apartment,No,2016,Within a few days,80%,"May 20, 2017",apartment,,,,,Vallejo,CA
3970232ha,Perfect Thanksgiving Gathering Place,37.88692,-122.261892,"Berkeley Hills, Berkeley, CA, USA",0,,160,160,,,,12.0%,4,4,2,2,house,No,2013,Within a day,80%,"June 6, 2017",house,,,4,,Vallejo,CA
1070719,Beautiful Downtown Napa Bungalow!  Walk to Restaurants. Newly Renovated!,38.3053651,-122.294103,"Napa, CA, USA",0,,162,,,,250,,30,6,2,1,house,Yes,2017,Within a day,83%,"May 13, 2017",house,,1000,,,Vallejo,CA
990086,NAPA VALLEY VINEYARD ESTATE  ~  6 to 11 Bedrooms,38.31854136,-122.24407422,"Coombsville, Napa, CA, USA",0,,,3,,,,,3,22,11,11,villa,Yes,2017,Within a few hours,80%,"January 2, 2017",villa,,7500,22,,Vallejo,CA
4445962ha,Unique North Berkeley 3br 2ba House,,,"North Berkeley, Berkeley, CA, USA",0,,185,185,,,100,,7,6,3,2,house,Yes,2017,,,"April 5, 2017",house,,1450,6,,Vallejo,CA
990333,Luxury Vineyard Estate w/ Pool & Amazing Views,,,"Coombsville, Napa, CA, USA",0,,,2,,,500,,30,10,5,5,estate,No,2017,,,"February 22, 2017",estate,,,,,Vallejo,CA
1082080,NEW! -- Beautiful 1BR in downtown Napa,,,"Napa, CA, USA",0,,99,99,,,125,,30,2,1,1,apartment,No,2017,,,"June 6, 2017",apartment,,,,,Vallejo,CA
1013559,Napa Home with Backyard Escape,,,"Napa, CA, USA",0,,,4,,,200,8.75%,30,8,3,3,house,No,2017,,,"May 10, 2017",house,,,,,Vallejo,CA
1019946,Serene Sanctuary In Napa Valley,,,"Napa, CA, USA",0,,225,225,,,250,8.0%,30,6,3,2,house,No,2017,Within a day,100%,"May 10, 2017",house,,,,,Vallejo,CA
1081011,"Airy top-floor flat, superb N Berk loc, 5 mins to BART, 10 mins to UC. Garden!",,,"North Berkeley, Berkeley, CA, USA",0,,150,110,,,250,,14,2,1,1,apartment,Yes,2017,,,"June 3, 2017",apartment,2,,,building,Vallejo,CA
3671312ha,Monthly Rental - Berkeley Hills Home With Spectacular Views - Long Term Stay,37.88511,-122.248252,"Berkeley Hills, Berkeley, CA, USA",13,4.6,192,,,,120,,90,6,3,2,house,Yes,2013,Within 12 hours,100%,"June 7, 2017",house,,1500,6,,Vallejo,CA
865021,"Beautiful, Historic Napa Estate",38.290525,-122.312897,"Napa, CA, USA",0,,,1,,,,,7,10,4,3,estate,No,2016,Within 12 hours,100%,"November 6, 2016",estate,,,10,,Vallejo,CA
1004828,Unique Lodge Surrounded by Gardens & Grapes,38.007232,-122.516088,"San Rafael, CA, USA",0,,350,350,,,,9.0%,,6,3,2,lodge,Yes,2017,Within a few hours,100%,"June 7, 2017",lodge,,1800,6,,Vallejo,CA
432276,San Francisco Bay Point Richmond,37.924013,-122.389717,"Point Richmond, Richmond, CA, USA",0,,400,,,,,,30,12,6,3,house,Yes,2006,Within 2 days,90%,"June 6, 2017",house,,,12,,Vallejo,CA
280443,Historic Berkeley Flat Near U C Campus,37.87228775,-122.2719574,"Downtown Berkeley, Berkeley, CA, USA",3,,136,,,,175,,21,5,1,1,apartment,Yes,2007,Within 12 hours,100%,"May 25, 2017",apartment,,,5,,Vallejo,CA
4557634ha,Luxurious 3bd/2ba. Perfect for families.,,,"Thousand Oaks, Berkeley, CA, USA",0,,329,300,400,,150,,3,6,3,2,house,Yes,2015,,,"June 5, 2017",house,,1600,,,Vallejo,CA
4558591ha,LOVELY home PERFECT Location,,,"North Berkeley, Berkeley, CA, USA",0,,140,140,,,125,9.0%,,4,1,1,house,No,2017,,,"May 31, 2017",house,,,,,Vallejo,CA
1060774,"Deluxe Studio at Silverado Resort, Minutes to Wineries, Trails, and Golf",38.3487412,-122.2645283,"Silverado Resort, Napa, CA, USA",1,,208,,,,,,2,2,Studio,1,condo,Yes,2006,Within an hour,,"June 8, 2017",condo,,,2,,Vallejo,CA
1001506,Napa Retreat - Incredible Views from the Deck!,38.35122,-122.26561,"Silverado Resort, Napa, CA, USA",2,4.5,395,,,,,,2,4,2,2,condo,Yes,2010,Within an hour,,"June 4, 2017",condo,,,4,,Vallejo,CA
226972,Beautiful Wine Country Townhome on the Napa River,38.3182373,-122.28183746,"Napa, CA, USA",3,,120,,,,,,60,4,2,2,townhome,Yes,2009,Within 12 hours,100%,"March 28, 2017",townhome,,1300,4,building,Vallejo,CA
490266,Walk to Plaza - Wonderful and Comfortable - Perfect for a Couple,,,"Sonoma, CA, USA",5,,117,,,,200,3.0%,30,2,1,2,condo,Yes,2008,Within a day,100%,"May 28, 2017",condo,1,1100,2,,Vallejo,CA
4566890ha,Beautiful home in the North Berkeley Hills,,,"Berkeley Hills, Berkeley, CA, USA",0,,350,350,,,150,,3,5,3,2,house,No,2017,,,"May 24, 2017",house,,,,,Vallejo,CA
1015479,Contemporary Luxury Executive Home,37.9080944,-122.3804952,"Richmond, CA, USA",0,,843,950,,,250,,4,8,4,6,house,No,2015,,,"April 14, 2017",house,,4400,,,Vallejo,CA
975819,Beautiful quiet North Berkeley tree-lined neighborhood,,,"Berkeley Hills, Berkeley, CA, USA",0,,325,325,,,50,,14,6,3,2,house,Yes,2016,,,"December 9, 2016",house,,,6,,Vallejo,CA
754316,Perfect East Bay Home for an 8-week Stay,37.884924,-122.288013,"Albany, CA, USA",0,,147,,,,,,60,5,3,2,house,Yes,2015,Within a day,100%,"April 14, 2017",house,,1900,5,,Vallejo,CA
1073598,Mid-century 4 bedroom + studio in Berkeley hills,,,"Berkeley Hills, Berkeley, CA, USA",0,,265,265,,,150,,30,7,4,2,house,Yes,2017,,,"May 29, 2017",house,,,,,Vallejo,CA
1055233,"Furnished Family Home, Summer 2017, Dog OK",,,"Thousand Oaks, Berkeley, CA, USA",0,,200,200,,,150,8.0%,7,5,3,2,house,No,2006,,,"May 30, 2017",house,,,,,Vallejo,CA
432601,"6 beds, 3 acres, pool, 1.6 miles to Sonoma Square. 45 min to Golden Gate Bridge",38.272965,-122.464055,"Sonoma, CA, USA",9,,,1,,,200,12.0%,3,12,6,4,estate,Yes,2012,Within a few hours,100%,"May 30, 2017",estate,,3900,,,Vallejo,CA
979834,Upscale Studio in Exclusive Claremont Neighborhood of Berkeley,37.860389,-122.246636,"Claremont, Berkeley, CA, USA",1,,,135,,,,,1,2,1,1,studio,Yes,2016,Within a few hours,90%,"June 2, 2017",studio,1,260,,house,Vallejo,CA
842643,Gorgeous multi-story house overlooking Berkeley's Tilden Park,37.8985577,-122.2565553,"Berkeley Hills, Berkeley, CA, USA",0,,,250,,,,,5,6,3,2,house,Yes,2016,Within a few hours,100%,"May 17, 2017",house,,1700,6,,Vallejo,CA
724553,Charming Berkeley Home Available For Vacation Rental,37.87967931,-122.29124261,"Northwest Berkeley, Berkeley, CA, USA",0,,139,139,,,90,,7,5,2,2,house,Yes,2015,Within 2 days,87%,"May 1, 2017",house,,1100,5,,Vallejo,CA
1054638,Cozy Cottage in Exclusive Claremont Court,,,"Claremont, Berkeley, CA, USA",0,,120,120,,,60,,,1,1,1,cottage,No,2016,,,"June 2, 2017",cottage,,,,,Vallejo,CA
402060,Private Gated Estate Vineyard Property with Amazing Views Long Term Rental,38.36748505,-122.25547791,"Napa, CA, USA",49,4.9,250,,,,215,,30,4,2,2,estate,Yes,2009,Within a few days,80%,"May 29, 2017",estate,,,4,,Vallejo,CA
4238102ha,"Historic, Mad Scientist Craftsman",37.862041,-122.263094,"South Berkeley, Berkeley, CA, USA",0,,,,,,,,3,12,4,3,house,Yes,2013,Within 2 days,,"June 1, 2017",house,,,,,Vallejo,CA
834127,Wine Country Summer Rental Home Only  4 Blocks From Historic Sonoma Plaza,38.296792,-122.447982,"Sonoma, CA, USA",1,,283,275,,,,,31,6,3,3,house,Yes,2016,Within a few hours,100%,"February 19, 2017",house,,3035,6,,Vallejo,CA
899243,Summer Rental in the Heart of Napa Valley,38.324506,-122.298379,"Napa, CA, USA",0,,95,95,,,200,12.0%,30,8,3,2,condo,No,2016,,,"November 21, 2016",condo,,,8,,Vallejo,CA
1092176,"Castello Di Golightly Has Pool, Epic Sweeping Wine Country Valley Views",38.2947589,-122.41386647,"Sonoma, CA, USA",0,,,1,,,200,8.62%,3,8,3,2,house,Yes,2017,,,"June 1, 2017",house,,3000,,,Vallejo,CA
422719,Elegant Historic Edwardian 8 blocks to UC Berkeley campus! 97 Walkscore!,37.8542442,-122.2561577,"Elmwood, Berkeley, CA, USA",8,4.9,457,,,,200,,7,4,2,1,apartment,Yes,2009,Within 12 hours,90%,"June 7, 2017",apartment,2,1900,4,,Vallejo,CA
851623,The Perfect Sophisticated Wine Country Retreat Overlooking Vineyards.,38.342395,-122.32441,"Napa, CA, USA",0,,298,,,,,,30,6,2,3,house,Yes,2016,Within 2 days,100%,"February 10, 2017",house,,1500,6,,Vallejo,CA
3966539ha,"Family-friendly 3BR with game room, near the square",38.286695,-122.456675,"Sonoma, CA, USA",5,,333,,,,,,30,8,3,3,house,Yes,2015,Within an hour,,"June 8, 2017",house,,1662,8,,Vallejo,CA
988925,Charming North Berkeley 2 Bedroom Oasis,37.873475,-122.281084,"North Berkeley, Berkeley, CA, USA",0,,150,150,,,200,,28,6,2,1,house,No,2016,,,"December 30, 2016",house,,,,,Vallejo,CA
88950,"Central Berkeley Modern House  //  Walk to UC (Cal), Downtown, Dining, Transport",37.86639404,-122.27706909,"Central Berkeley, Berkeley, CA, USA",16,,220,220,,,100,,19,5,2,1,house,Yes,2006,Within 12 hours,100%,"June 7, 2017",house,,775,,,Vallejo,CA
1092377,"Quiet, walkable north Berkeley home, near UC, Downtown, BART",,,"Downtown Berkeley, Berkeley, CA, USA",0,,210,210,,,175,,7,6,4,2,house,No,2017,,,"June 3, 2017",house,,,,,Vallejo,CA
597226,Executive Condo in Downtown Walnut Creek,37.8995613,-122.0523597,"Walnut Creek, CA, USA",2,4.5,125,125,,,250,,30,2,1,1,condo,Yes,2014,Within 2 days,90%,"June 6, 2017",condo,3,800,2,building,Vallejo,CA
1083267,Large Apartment w/ Redwood Tree and Berkeley Hills View,,,"North Berkeley, Berkeley, CA, USA",0,,167,167,,,85,12.0%,7,2,1,1,apartment,Yes,2017,,,"June 1, 2017",apartment,,,,,Vallejo,CA
489828,In the Heart of Elmwood-Location is Everything! Discount for stays of 3-4 months,37.8558414,-122.2535038,"Elmwood, Berkeley, CA, USA",6,,197,,,,,12.0%,60,6,2,1,house,Yes,2013,Within an hour,100%,"June 1, 2017",house,,,6,,Vallejo,CA
748463,Cute Napa Bungalow On A Country Road,38.33562296,-122.31727398,"Napa, CA, USA",0,,100,,,,,,30,4,1,1,bungalow,Yes,2015,Within a few days,80%,"March 14, 2017",bungalow,,600,4,,Vallejo,CA
1027436,North Berkeley Jr One Bedroom Apartment,37.87633103,-122.2749629,"North Berkeley, Berkeley, CA, USA",0,,138,138,,,85,12.0%,4,3,1,1,apartment,Yes,2017,,,"May 30, 2017",apartment,1,,,house,Vallejo,CA
1024125,Happy North Berkeley Home with Lovely Garden,,,"Northwest Berkeley, Berkeley, CA, USA",0,,160,160,,,120,,5,5,2,1,house,Yes,2017,,,"April 10, 2017",house,,1200,5,,Vallejo,CA
1052546,Moroccan Oasis - A Perfect Vacation Getaway!,,,"Central Berkeley, Berkeley, CA, USA",0,,125,125,,,50,,2,2,1,1,apartment,No,2017,,,"June 7, 2017",apartment,,,,,Vallejo,CA
1065989,Silvan setting with a picturesque view of the San Francisco Bay,,,"Panoramic Hill, Oakland, CA, USA",0,,150,165,,,50,,2,2,1,1,studio,No,2017,Within an hour,100%,"June 7, 2017",studio,,,,,Vallejo,CA
4433684ha,Private Spacious Getaway With Outdoor Tree and Bird Sanctuary Plus Hot Tub,,,"San Rafael, CA, USA",0,,379,379,,,200,9.25%,5,8,4,3,house,No,2017,Within a few days,87%,"May 19, 2017",house,,,,,Vallejo,CA
4537592ha,Charming Craftsman house and garden,37.8355476,-122.2571472,"Temescal, Oakland, CA, USA",0,,125,125,,,,,1,4,2,2,house,No,2017,Within 12 hours,100%,"June 1, 2017",house,,,,,Vallejo,CA
442175,"Gated 7-acre vineyard estate, panoramic views, family-friendly - close to Napa",,,"Napa, CA, USA",15,,,,,,500,,30,16,8,6,estate,Yes,2013,Within 12 hours,100%,"May 30, 2017",estate,,7500,16,,Vallejo,CA
881436,Vineyard Estate home,38.3357699,-122.254684,"Napa, CA, USA",0,,750,750,,,,,7,10,4,4,chateau / country house,No,2016,Within a few days,28%,"January 4, 2017",chateau / country house,,,10,,Vallejo,CA
1091676,Country Home In Its Own Vineyard,,,"Napa, CA, USA",0,,185,185,,,150,,30,4,2,1,house,No,2017,,,"May 31, 2017",house,,,,,Vallejo,CA
466007,Quaint vineyard cottage on Dry Creek.,38.343362,-122.352495,"Oak Knoll (Napa, CA, USA)",0,,167,,,,,,30,2,1,1,cottage,No,2012,Within an hour,90%,"November 1, 2016",cottage,,,2,,Vallejo,CA
203021,Luxury High-Rise Condo with Views of Golden Gate Bridge & Bay,37.84204865,-122.29569244,"Emeryville, CA, USA",15,,285,,,,,,14,5,2,2,condo,Yes,2008,Within 12 hours,90%,"April 11, 2017",condo,25,,5,building,Vallejo,CA
3816772ha,The Villa De Amore Napa Valley,38.312953,-122.290533,"Napa, CA, USA",0,,500,,,,,,30,20,3,2,villa,No,2014,Within 2 days,80%,"August 10, 2014",villa,,,20,,Vallejo,CA
62227,Two-minute walk to historic Sonoma Plaza,38.29475788,-122.45861366,"Sonoma, CA, USA",15,4.9,167,,,,,,30,4,2,1,house,Yes,2005,Within a day,90%,"May 27, 2017",house,,1278,4,,Vallejo,CA
843536,Lafayette house near SF with pool,37.908751,-122.09984,"Lafayette, CA, USA",0,,100,125,,,,,5,6,3,2,house,Yes,2016,Within a few days,90%,"February 28, 2017",house,,1500,6,,Vallejo,CA
1073411,"Perfect Sonoma Location: Blocks From The Plaza, Pool, Spa, Spacious & Private",38.2898574,-122.4431676,"Sonoma, CA, USA",0,,333,,,,,,30,8,4,3,house,Yes,2017,,,"May 27, 2017",house,,3540,,,Vallejo,CA
1044261,"Beautiful Berkeley Home - 3+ bedrooms, Family Room, Great Location, Nr UC",,,"Elmwood, Berkeley, CA, USA",0,,395,395,,,150,,7,6,3,3,house,No,2017,,,"March 31, 2017",house,,,,,Vallejo,CA
292533,Romantic Country Cottage &  Hacienda Retreats Near Plaza,,,"Sonoma, CA, USA",8,,80,,,,,,30,4,1,1,cottage,Yes,2010,Within a few days,80%,"March 21, 2017",cottage,,,4,,Vallejo,CA
1065898,Sunny Berkeley Home And Garden,,,"Southwest Berkeley, Berkeley, CA, USA",0,,140,140,,,125,12.0%,6,6,2,1,house,Yes,2017,Within 2 days,100%,"June 3, 2017",house,,1400,,,Vallejo,CA
987815,Beautiful Views from this Gated Estate Seven Acre Property - Close to Town,38.347768,-122.277889,"Napa, CA, USA",1,,750,750,,,250,8.0%,3,6,2,2,guest house,Yes,2016,,,"May 13, 2017",guest house,,1200,6,,Vallejo,CA
3942417ha,Wine and history combine in a very convenient location!,38.2947149,-122.455084,"Sonoma, CA, USA",0,,113,,,,,,31,4,3,2,cottage,No,2015,Within a day,100%,"December 30, 2016",cottage,,1200,4,,Vallejo,CA
644583,"Beautiful warm architects home, lovely garden, quiet accessible neighborhood.",37.859452,-122.286361,"Southwest Berkeley, Berkeley, CA, USA",1,,157,170,,,100,,2,4,2,2,house,Yes,2014,Within a few hours,90%,"November 18, 2016",house,,,4,,Vallejo,CA
1034929,Marin County Villa easy access to wine country and SF,,,"San Rafael, CA, USA",0,,714,700,,,,10.0%,1,6,5,6,house,No,2012,,,"June 7, 2017",house,,,,,Vallejo,CA
6857393ha,"Right on the water with private dock !!!! San Rafael, California, United States",37.968496,-122.499771,"San Rafael, CA, USA",0,,498,458,,,,,3,7,3,2,house,No,2013,,,"September 20, 2016",house,,,7,,Vallejo,CA
4371685ha,Luxury living near San Francisco!,,,"Novato, CA, USA",0,,,160,,,100,,180,6,4,2,house,No,2016,,,"December 8, 2016",house,,,,,Vallejo,CA
4514176ha,5 Star Renovated Ranch Style Home W/ Vineyard View,,,"Silverado Resort, Napa, CA, USA",0,,,1,,,160,,3,8,4,3,house,Yes,2017,,,"April 16, 2017",house,,2900,,,Vallejo,CA
220854,Beautiful New House One Block from Sonoma Plaza and Sonoma Mission,38.2924118,-122.45422363,"Sonoma, CA, USA",10,,317,,,,,,30,6,2,2,house,Yes,2009,Within 12 hours,100%,"May 20, 2017",house,,,6,,Vallejo,CA
591294,Modern and elegant flat with a garden,37.84399,-122.263408,"Upper Telegraph, Oakland, CA, USA",0,,225,225,,,80,14.0%,5,3,1,1,apartment,Yes,2014,Within a day,100%,"July 27, 2016",apartment,1,800,3,,Vallejo,CA
513488,Beautiful Barn and Cottage on a two acre Vineyard,38.343362,-122.352495,"Oak Knoll (Napa, CA, USA)",2,4.5,500,,,,,,30,6,1,2,barn,Yes,2012,Within a few hours,90%,"June 8, 2016",barn,,1600,6,,Vallejo,CA
384883,"Open, bright, sleeps 8",,,"Picnic Valley (San Rafael, CA, USA)",3,,343,375,,,,,5,8,3,2,house,Yes,2011,Within a few days,80%,"May 24, 2017",house,,,8,,Vallejo,CA
852222,Berkeley Edwardian Duplex,37.86673814,-122.294654,"Southwest Berkeley, Berkeley, CA, USA",0,,186,,,,,,7,4,2,1,house,No,2016,Within a few days,100%,"July 5, 2016",house,,,4,,Vallejo,CA
959335,Peaceful Cottage Amongst the Mansions of Berkeley,,,"Claremont, Berkeley, CA, USA",0,,,145,,,,,1,1,1,1,cottage,No,2016,,,"June 2, 2017",cottage,,,,,Vallejo,CA
4549812ha,Charming Poolside Studio in Southern Marin,,,"Greenbrae, Kentfield, CA, USA",0,,63,63,,,65,,28,1,1,1,studio,Yes,2009,,,"May 13, 2017",studio,,,,,Vallejo,CA
677523,Vineyard Compound in Napa Valley,38.343362,-122.352495,"Oak Knoll (Napa, CA, USA)",1,,833,,,,,,30,14,7,6,farmhouse,No,2012,Within an hour,100%,"January 3, 2017",farmhouse,,,14,,Vallejo,CA
969619,Prime Napa Estate Oak Knoll District,,,"Napa, CA, USA",0,,,1,,,500,,30,16,5,5,estate,Yes,2013,Within a few days,40%,"November 29, 2016",estate,,3500,16,,Vallejo,CA
3763582ha,Sunny 3 Bedroom Home In Berkeley,37.8608949,-122.2787582,"Southwest Berkeley, Berkeley, CA, USA",0,,150,150,,,200,,7,5,2,2,house,Yes,2014,Within a few days,90%,"April 9, 2017",house,,1576,5,,Vallejo,CA
4475508ha,"Studio in quiet, safe Berkeley neighborhood",,,"South Berkeley, Berkeley, CA, USA",0,,117,95,,,75,,2,3,1,1,apartment,Yes,2014,,,"May 18, 2017",apartment,1,,3,building,Vallejo,CA
4560467ha,"180º Views of Bay, Golden Gate Bridge; Upgraded 2B-2BR 1350 SQFT High-rise",37.841961,-122.2964449,"Emeryville, CA, USA",0,,140,140,,,250,,31,4,2,2,condo,Yes,2017,Within a few hours,100%,"June 7, 2017",condo,4,,,building,Vallejo,CA
4551702ha,"Sonoma town and country, close to everything!",,,"Sonoma, CA, USA",0,,115,,,,,,30,5,3,2,house,No,2017,,,"May 16, 2017",house,,1500,,,Vallejo,CA
1093136,Bella Vista - Family * Fun * Relaxation *,,,"Sonoma, CA, USA",0,,700,600,,,1,9.0%,3,8,4,2,house,No,2017,,,"June 7, 2017",house,,,,,Vallejo,CA
662947,Elegant Classy Napa Winery Getaway,,,"Napa, CA, USA",0,,,,,,350,,31,10,4,2,house,Yes,2015,Within a few days,70%,"February 6, 2016",house,,3800,10,,Vallejo,CA
495894,In the Heart of Elmwood-Location is Everything! Discount for stays of 3-4 months,37.8558411,-122.2534933,"Elmwood, Berkeley, CA, USA",5,,107,,,,,,60,2,Studio,1,house,Yes,2013,Within a few hours,100%,"May 28, 2017",house,,,2,,Vallejo,CA
4202562ha,"3Br Family Home In Great Location, Perfect For An Extended Stay",37.848259,-122.263751,"Upper Telegraph, Oakland, CA, USA",1,,,,,,,,7,8,3,2,house,Yes,2016,Within a day,100%,"June 11, 2016",house,,1440,8,,Vallejo,CA
1092083,Gorgeous 1921 Craftsman In Heart Of Rockridge,,,"Rockridge, Oakland, CA, USA",0,,376,375,,,200,,4,6,2,2,house,No,2017,,,"June 5, 2017",house,,,,,Vallejo,CA
925652,Secluded retreat among the redwood trees but close to everything.,37.953784,-122.517951,"Greenbrae, Kentfield, CA, USA",0,,180,180,,,,,90,8,4,3,house,Yes,2016,,,"October 27, 2016",house,,3400,8,,Vallejo,CA
693862,"Spacious, airy home and garden in sunny San Anselmo",37.979589,-122.552737,"San Anselmo, CA, USA",0,,314,,,,160,,7,6,3,2,house,Yes,2015,Within 12 hours,100%,"April 2, 2017",house,,2200,6,,Vallejo,CA
596007,Beautiful San Anselmo Home,37.9794672,-122.5534857,"San Anselmo, CA, USA",0,,236,,,,,,7,5,3,2,house,Yes,2007,Within a few days,60%,"May 28, 2017",house,,1800,5,,Vallejo,CA
4551387ha,Bright Modern 3/2 Upper Rockridge Home With Valley View,,,"Upper Rockridge, Oakland, CA, USA",0,,300,,,,170,9.25%,2,6,3,2,house,No,2017,,,"May 15, 2017",house,,,,,Vallejo,CA
619282,Charming 2 Bed 2 Bath Home in a Quiet Residential Neighborhood,37.965604,-122.531004,"Picnic Valley (San Rafael, CA, USA)",0,,,190,,,,,7,4,2,2,house,No,2014,Within an hour,90%,"April 1, 2016",house,,,4,,Vallejo,CA
921443,Fantastic resort living or weekend second home in beautiful Napa Valley,38.356236,-122.261507,"Silverado Resort, Napa, CA, USA",0,,,1,,,,8.0%,5,6,3,2,house,Yes,2016,,,"September 21, 2016",house,,2400,6,,Vallejo,CA
4589970ha,Gorgeous ranchhouse with pool in SF suburb - Summer Rental,,,"Orinda, CA, USA",0,,200,200,,,200,,20,8,4,3,house,No,2017,,,"June 5, 2017",house,,,,,Vallejo,CA
1085635,"Spectacular views, Secluded, Pool, Gated, 2 Miles to Sonoma Square",38.3247709,-122.4546209,"Sonoma, CA, USA",0,,,1,,,,,5,6,3,3,house,Yes,2017,,,"May 25, 2017",house,,,,,Vallejo,CA
4559150ha,Retreat Garden Cottage,37.8385939,-122.2840424,"Golden Gate, Oakland, CA, USA",0,,115,115,,,100,14.0%,,2,1,1,cottage,No,2016,Within 2 days,80%,"June 6, 2017",cottage,,,,,Vallejo,CA
1075808,Lagoon House with Mt.Tam view,,,"Corte Madera, CA, USA",0,,350,350,,,150,,15,7,3,2,house,No,2017,,,"May 19, 2017",house,,,,,Vallejo,CA
579924,Large home with huge backyard and pool in Marin County CA,37.91853926,-122.499073,"Tiburon, Belvedere Tiburon, CA, USA",0,,,,,,200,,7,8,4,6,house,No,2014,Within a few days,50%,"April 28, 2017",house,,,8,,Vallejo,CA
