listing_id,listing_title,latitude,longitude,location_name,number_reviews,average_rating,average_nightly_price,nightly,weekend_night,property_protection_fee,cleaning_fee,tax_rate,min_stay,sleeps,bedrooms,bathrooms,property_type,internet,member_since,response_time,response_rate,calendar_last_updated,type,floor,sq_footage,max_occupancy,building_type,city,state
463816,Sonoma Olive Grove Cottage - A Wine Country Escape,38.292277,-122.492464,"Sonoma, CA, USA",69,4.9,300,360,,,85,12.0%,,4,2,1,cottage,Yes,2013,Within 12 hours,100%,"June 5, 2017",cottage,,800,4,,Petaluma,CA
70421,Wine Country Retreat,38.33020401,-122.71691132,"Cotati, CA, USA",34,,233,250,,,,,2,5,2,1,house,Yes,1999,Within 12 hours,100%,"June 1, 2017",house,,1300,5,,Petaluma,CA
220218ha,Tahoe-like setting in Sonoma County wine country,38.3298534,-122.7175974,"Cotati, CA, USA",34,,233,,,,,,2,6,2,1,house,Yes,2005,Within 12 hours,100%,"June 1, 2017",house,,1300,6,,Petaluma,CA
323941,Sonoma Creek Wine Country Get Away,38.3090477,-122.48604584,"Sonoma, CA, USA",17,,285,285,,,,12.0%,3,5,2,2,house,Yes,2010,Within 12 hours,100%,"June 1, 2017",house,,1200,5,,Petaluma,CA
936741,Wine Country Retreat!,38.218458,-122.456352,"Sonoma, CA, USA",1,,695,595,,,150,12.0%,3,8,3,2,villa,Yes,2016,Within 12 hours,100%,"May 29, 2017",villa,,1790,8,,Petaluma,CA
281693,Winery Cottage in a Country Setting with Private Hot Tub!,38.26528931,-122.4540329,"Sonoma, CA, USA",14,,197,185,220,,50,12.0%,2,2,1,1,cottage,Yes,2010,Within a few days,80%,"April 4, 2017",cottage,,,2,,Petaluma,CA
387592,MID-CENTURY  HILLTOP OASIS,38.3716774,-122.64988708,"Santa Rosa, CA, USA",15,,495,,,,250,9.0%,3,4,2,2,house,Yes,2011,Within a few days,70%,"May 22, 2017",house,,1875,4,,Petaluma,CA
568422,"La Prenda Vineyard Victorian, The Perfect Wine Country Insider's Headquarters",38.251816,-122.44991315,"Sonoma, CA, USA",11,,595,595,695,,325,12.0%,3,10,4,3,farmhouse,Yes,2014,Within a few hours,100%,"June 5, 2017",farmhouse,,4500,10,,Petaluma,CA
182427,"Walk to Sonoma Plaza from this beautiful, private creek side oasis",38.28710556,-122.4582901,"Sonoma, CA, USA",32,4.9,625,,,,,12.0%,3,8,4,2,house,Yes,2008,Within 12 hours,100%,"May 12, 2017",house,,2200,8,,Petaluma,CA
221940,"Private Wine Country Estate with Vineyards, Pool and Spa",,,"Santa Rosa, CA, USA",27,4.3,625,750,800,,,,2,10,5,2,house,Yes,2009,Within a few days,60%,"May 26, 2017",house,,3000,10,,Petaluma,CA
174168ha,"Beautiful Estate on 3.5 Acres, Pool, Putting Green, Min. from Sonoma Plaza",38.329774,-122.487098,"Sonoma, CA, USA",20,4.8,660,660,,,,12.0%,2,8,3,2,estate,Yes,2007,Within a day,90%,"May 5, 2017",estate,,3000,8,,Petaluma,CA
174446,Breathtaking Views.Privacy.Wineries.Gourmet Dining.Vineyards,,,"Sonoma, CA, USA",26,,450,450,,,,9.0%,2,4,2,3,house,Yes,2004,Within 2 days,100%,"June 6, 2017",house,,1300,4,,Petaluma,CA
381754,Elegant Wine Country Estate with Pool in Gated Community,,,"Glen Ellen, CA, USA",30,,,1,,,,12.0%,2,10,4,6,house,Yes,2011,Within a day,100%,"June 6, 2017",house,,4440,10,,Petaluma,CA
7029493ha,"Wine Country Estate on 3.5 acres, Pool, few min from Sonoma Plaza, Putting green",38.328621,-122.487225,"Sonoma, CA, USA",4,,,,,,,,,8,3,2,estate,Yes,2007,Within a few hours,100%,"October 25, 2016",estate,,3000,8,,Petaluma,CA
332954,"Le Maison in the Vineyards Near Sonoma Plaza, minutes from dozens of wineries",38.27362823,-122.44425201,"Sonoma, CA, USA",6,,500,550,,,350,9.0%,3,10,4,2,estate,Yes,2010,Within a day,100%,"October 26, 2016",estate,,,10,,Petaluma,CA
68952,Cozy 1 BR Cottage 2 Blocks Sonoma Plaza !!,38.28796608,-122.45747566,"Sonoma, CA, USA",20,4.9,158,150,,,,12.0%,2,3,1,1,cottage,Yes,2004,Within a few hours,100%,"June 4, 2017",cottage,,800,3,,Petaluma,CA
326257ha,"6 Bedroom Sonoma Estate with Nursery, Tennis Court, and Pool **4th Night FREE**",38.3311319,-122.512092,"Sonoma, CA, USA",23,4.9,,1,1,,,9.0%,2,14,7,6,estate,Yes,2008,Within a few days,100%,"May 23, 2017",estate,,6500,14,,Petaluma,CA
273596ha,Cottage Overlooking the Carneros Vineyards,38.260018,-122.423224,"Sonoma, CA, USA",22,,165,165,,,,12.0%,2,2,1,1,cottage,Yes,2005,Within a day,90%,"May 30, 2017",cottage,,900,2,,Petaluma,CA
139957,SONOMA CREEK COTTAGE 2 Bedroom Creekside House W Private Pool,38.38233566,-122.55168152,"Glen Ellen, CA, USA",5,,329,375,,,,,2,6,2,1,cottage,Yes,2007,Within a few hours,100%,"July 15, 2010",cottage,,800,6,,Petaluma,CA
29632,Charming Private Cottage in the Wine Country with Tennis Court,,,"Sonoma, CA, USA",17,,155,150,175,,,12.0%,2,3,1,1,cottage,Yes,2003,Within a few hours,100%,"May 14, 2017",cottage,,,3,,Petaluma,CA
400585,Charming & Private Downtown Sonoma Cottage - Walk to Plaza!,38.284832,-122.45153046,"Sonoma, CA, USA",18,4.9,87,,,,100,,30,4,2,1,cottage,Yes,2012,Within a day,90%,"June 5, 2017",cottage,,840,4,,Petaluma,CA
400900,Cottage W/Pool & Hot Tub - Walk to Town Square Perfect for 2,38.28568268,-122.45389557,"Sonoma, CA, USA",7,,55,,,,100,,30,2,1,1,studio,Yes,2008,Within 2 days,90%,"May 9, 2017",studio,,,2,,Petaluma,CA
418162,"Wonderful  Glen Ellen Property, Excellent Location",38.359592,-122.526128,"Glen Ellen, CA, USA",21,4.9,,1,1,,360,12.0%,2,12,5,2,villa,Yes,2010,Within a day,100%,"June 8, 2017",villa,,3000,12,,Petaluma,CA
271749,Close to the Sonoma Plaza.  Families welcomed and the gardens offer solitude.,38.27435684,-122.44702148,"Sonoma, CA, USA",51,,325,325,,,65,,2,4,2,1,cottage,Yes,2010,Within a few hours,100%,"June 1, 2017",cottage,,925,4,,Petaluma,CA
324282,Beautiful Home in Sonoma Wine Country with Solar Heated Pool,38.32728577,-122.48421478,"Sonoma, CA, USA",35,,417,,,,,12.0%,3,8,3,3,house,Yes,2010,Within a day,90%,"June 2, 2017",house,,,8,,Petaluma,CA
3993464ha,Maison Du Jardin- 3-bdrm/4-bath Walk to Glen Ellen,38.363199,-122.529116,"Glen Ellen, CA, USA",0,,,,,,,,2,6,3,4,villa,No,2014,Within a day,,"June 8, 2017",villa,,3550,6,,Petaluma,CA
463960,3 BD Wine Country Property with Pool Just Minutes to Downtown Sonoma AND Napa,38.263385,-122.416333,"Sonoma, CA, USA",4,,575,675,,,225,11.0%,3,6,3,2,house,Yes,2013,Within a few hours,100%,"May 5, 2016",house,,,,,Petaluma,CA
447046,"Beautiful Wine Country Retreat w/ New Pool & Kitchen, Game Room Barn & Views!",38.27285,-122.427559,"Sonoma, CA, USA",14,4.9,602,415,485,,125,12.0%,3,8,3,2,house,Yes,2012,Within a few days,50%,"June 7, 2017",house,,2000,8,,Petaluma,CA
784003,Relax and Have Fun Above Sonoma's Valley of the Moon,38.335842,-122.490191,"Sonoma, CA, USA",2,,929,,,,300,14.0%,7,8,4,4,house,Yes,2016,Within 2 days,90%,"June 7, 2017",house,,3500,8,,Petaluma,CA
358837,"Villa with 4BR/3BA, Pool, Guest House and Bikes in Prime Area",38.29145813,-122.42472839,"Sonoma, CA, USA",70,,637,,,,,12.0%,2,8,4,3,villa,Yes,2011,Within a few days,90%,"June 6, 2017",villa,,3100,8,,Petaluma,CA
345291,"Sonoma Wine Country Home, 'America's Most Romantic Towns' Travel & Leisure, 2014",38.2638092,-122.42087555,"Sonoma, CA, USA",24,,315,315,,,,12.0%,2,4,2,2,chateau / country house,Yes,2007,Within a day,100%,"June 6, 2017",chateau / country house,,1200,4,,Petaluma,CA
180227,Serenity In Sonoma!!,,,"Sonoma, CA, USA",6,4.8,,,,,,9.0%,,8,4,3,house,Yes,2008,Within a day,100%,"June 23, 2016",house,,2000,8,,Petaluma,CA
14678,"Deer Hill - Charm, Privacy, & Vistas in Sonoma Wine Country",38.37293243,-122.52784729,"Glen Ellen, CA, USA",20,,886,1,,,275,,3,10,5,2,house,Yes,2002,Within a few days,80%,"May 25, 2017",house,,,10,,Petaluma,CA
273501,Stunning Wine Country Gated Estate with Pool and Tennis Court,38.26450729,-122.42585754,"Sonoma, CA, USA",19,4.6,,,,,150,12.0%,2,8,4,4,house,Yes,2009,Within a day,90%,"June 6, 2017",house,,,8,,Petaluma,CA
430432,In the Heart of Sonoma Wine Country near Sonoma Plaza,38.293272,-122.431516,"Sonoma, CA, USA",3,4.7,375,325,450,,,12.0%,3,6,3,2,house,Yes,2012,Within an hour,100%,"May 24, 2017",house,,,,,Petaluma,CA
4517470ha,Lomita Estate -  Historic Wine Country Estate,38.306987,-122.473165,"Sonoma, CA, USA",0,,,,,,,,30,20,7,6,villa,Yes,2014,Within a day,,"June 7, 2017",villa,,,,,Petaluma,CA
92323,Eastside Sonoma Victorian with Pool - Near Plaza!,38.28908539,-122.44813538,"Sonoma, CA, USA",14,4.9,77,,,,,,30,3,1,1,cottage,Yes,2006,Within a day,80%,"March 30, 2017",cottage,,,3,,Petaluma,CA
240971,"Relax at Villa Serena -  Views, Pool, Minutes to Plaza",38.32600784,-122.45908356,"Sonoma, CA, USA",22,4.9,443,495,,,200,12.0%,2,6,2,2,house,Yes,2009,Within a few days,60%,"June 5, 2017",house,,,,,Petaluma,CA
287383,"Wine Country Cottage in Kenwood, California",38.41621399,-122.54967499,"Kenwood, CA, USA",12,4.8,184,175,220,,125,12.0%,2,4,2,2,house,Yes,2010,Within 2 days,90%,"May 10, 2017",house,,,4,,Petaluma,CA
243293,"Warm, Welcoming, Artful, Views to the Bay.  10 minutes to Sonoma Plaza",,,"Sonoma, CA, USA",20,4.8,400,,,,,12.0%,3,8,3,2,house,Yes,2008,Within a day,100%,"April 22, 2017",house,,1800,8,,Petaluma,CA
493790,Creekside Hideway In The Heart Of Wine Country,38.3634007,-122.5285675,"Glen Ellen, CA, USA",1,,333,,,,500,,30,6,3,2,house,Yes,2013,Within a few days,60%,"October 27, 2016",house,,,6,,Petaluma,CA
268311,Romantic Wine Country Cottage in Kenwood (Walk to 15 Wineries),38.41304779,-122.55237579,"Kenwood, CA, USA",69,4.8,313,295,355,,120,12.0%,3,4,2,2,house,Yes,2009,Within a day,100%,"May 20, 2017",house,,1100,4,,Petaluma,CA
271751,Sonoma Country Cottage - Privacy & Relaxation - Close to Plaza & Wine Tasting!,,,"Sonoma, CA, USA",6,,542,595,,,200,12.0%,2,6,3,2,house,Yes,2009,Within a few hours,100%,"June 4, 2017",house,,,6,,Petaluma,CA
375525,"Sol Y Luna. Charming Country Getaway. Pool, Hot Tub, Fireplace",38.39835358,-122.55414581,"Glen Ellen, CA, USA",28,4.8,600,600,,,250,12.0%,3,6,3,2,house,Yes,2011,Within a day,100%,"June 1, 2017",house,,2000,6,,Petaluma,CA
575269,"Private Estate In The Heart Of Wine Country, Minutes From Sonoma Square",38.291315,-122.393841,"Sonoma, CA, USA",9,,,1,,,295,,4,8,4,4,villa,Yes,2014,Within 2 days,100%,"June 4, 2017",villa,,5000,8,,Petaluma,CA
480260,Vineyard Country Property,38.296589,-122.40902,"Sonoma, CA, USA",7,,,,,,150,12.0%,3,8,4,2,chateau / country house,Yes,2013,Within a few hours,100%,"June 6, 2017",chateau / country house,,2500,8,,Petaluma,CA
426149,The Guest House in Town,38.06692184,-122.80716156,"Point Reyes Station, CA, USA",11,,221,225,,,,10.0%,5,2,1,1,house,Yes,2012,Within a day,100%,"May 28, 2017",house,,,2,,Petaluma,CA
449789,Gorgeous Seaside Cottage on Tomales Bay,38.1412853,-122.8739446,"Marshall, CA, USA",7,4.3,292,350,,,,10.0%,2,6,2,2,house,Yes,2009,Within a day,100%,"June 6, 2017",house,,1500,6,,Petaluma,CA
103364,Romantic Cottage on 4 Private Acres of Vineyards and Oaks,,,"Kenwood, CA, USA",80,,220,,,,75,12.0%,2,2,1,1,cottage,Yes,2006,Within 2 days,90%,"June 2, 2017",cottage,,800,2,,Petaluma,CA
154614ha,California: Point Reyes,38.06831429,-122.80166683,"Point Reyes Station, CA, USA",9,4.8,239,275,,,,10.0%,2,6,3,2,house,Yes,2005,Within a few hours,100%,"June 4, 2017",house,,,6,,Petaluma,CA
213708,Sunny Point Reyes Mesa Home with Hot Tub & Country Views,38.07863617,-122.80839539,"Point Reyes Station, CA, USA",22,4.9,385,425,,,,10.0%,3,12,4,4,house,Yes,2008,Within 12 hours,100%,"June 5, 2017",house,,2800,12,,Petaluma,CA
691486,Sea Mist - Waterfront Cottage on Tomales Bay,38.153683,-122.8906066,"Marshall, CA, USA",3,3.7,350,350,,,105,10.0%,2,6,3,2,cottage,Yes,2015,Within a few days,70%,"June 6, 2017",cottage,,1500,6,,Petaluma,CA
454599,Montagne della Luna - Private 5+ Acre Estate w/Valley Views,,,"Glen Ellen, CA, USA",14,4.9,550,550,595,,175,12.0%,3,7,3,3,chateau / country house,Yes,2013,Within an hour,100%,"June 5, 2017",chateau / country house,,,7,,Petaluma,CA
904049,Home on Golf Course in Oakmont.,38.4296321,-122.5823137,"Santa Rosa, CA, USA",0,,83,,,,,,30,6,2,2,house,Yes,2016,Within a few days,30%,"August 29, 2016",house,,1870,6,,Petaluma,CA
114178,"Exquisite Poet's Loft on Tomales Bay in Marshall, it Feels Like Home",38.1663208,-122.89284515,"Marshall, CA, USA",2,4.5,325,325,,,90,10.0%,2,4,2,1,house,Yes,2007,Within a few days,80%,"May 30, 2017",house,,,4,,Petaluma,CA
341269,Whitney House-Spectacular Location W/ Private Beach & Dock,38.11146545,-122.86679077,"Inverness, CA, USA",15,4.9,375,350,,,,10.0%,2,6,2,1,house,Yes,2011,Within 12 hours,100%,"June 6, 2017",house,,,6,,Petaluma,CA
248192,"Elegant Creekside Villa on 1 acre, hot tub, large lawn, gated circle drive, pool",,,"Kenwood, CA, USA",11,4.7,,,,,,12.0%,2,6,3,3,villa,Yes,2005,Within an hour,100%,"April 25, 2017",villa,,2250,6,,Petaluma,CA
274472,Inverness Beauty,38.11288071,-122.87380219,"Inverness, CA, USA",16,,400,400,,,,10.0%,2,8,2,2,house,Yes,2009,Within 2 days,100%,"June 5, 2017",house,,,8,,Petaluma,CA
396428,"Elegant Creekside Villa on 1 acre, hot tub, large lawn, gated circle drive, pool",,,"Kenwood, CA, USA",11,4.7,,,,,,12.0%,2,6,3,3,villa,Yes,2005,Within an hour,100%,"April 25, 2017",villa,,2250,6,,Petaluma,CA
730593,"Cottage Along Tomales Bay Near Inverness, For Couples Or A Personal  Retreat",38.084252,-122.83691,"Point Reyes Station, CA, USA",8,,187,190,,,,10.0%,2,2,1,1,cabin,Yes,2015,Within a few hours,100%,"May 31, 2017",cabin,,450,2,,Petaluma,CA
366355,Private Cottage Nestled in the Hills of Inverness...,38.10117722,-122.85904694,"Inverness, CA, USA",19,,210,,,,,10.0%,2,2,Studio,1,cottage,Yes,2011,Within a few days,80%,"June 7, 2017",cottage,,,2,,Petaluma,CA
443443,"Charming, light filled studio with porch and deck",,,"Sebastopol, CA, USA",14,,93,95,,,60,,2,2,1,1,studio,Yes,2012,Within a day,100%,"May 27, 2017",studio,,120,2,cottage,Petaluma,CA
103190,Quiet Romantic Cottage Nestled in Woods/ Hiking/Beach/Dogs Ok,,,"Inverness, CA, USA",15,4.3,175,175,,,60,10.0%,2,5,1,1,cottage,Yes,2006,Within a day,80%,"June 5, 2017",cottage,,,5,,Petaluma,CA
300754,"Your Private Getaway in Point Reyes, California",38.05513382,-122.81441498,"Point Reyes Station, CA, USA",11,4.3,195,195,,,,,2,4,2,1,cottage,Yes,2010,Within a few hours,100%,"May 18, 2017",cottage,,750,4,,Petaluma,CA
430853,Pt Reyes 2 Cottage Retreat Over Tomales Bay from $225/nt,38.093596,-122.849464,"Inverness, CA, USA",6,,300,350,,,,,2,9,2,2,chalet,Yes,2010,Within a few days,50%,"June 6, 2017",chalet,,,9,,Petaluma,CA
217147,"Spirit House, a Magical Northern California Hilltop Retreat",,,"Woodacre, CA, USA",8,,,1,,,,,2,20,6,2,house,Yes,2008,Within a few hours,100%,"May 27, 2017",house,,,20,,Petaluma,CA
353039,Modern Wine Country Home W/Pool&Spa in European Elle Magazine!,,,"Sebastopol, CA, USA",7,4.9,583,,,,200,12.0%,2,7,3,2,house,Yes,2011,Within a few days,70%,"May 29, 2017",house,,2200,7,,Petaluma,CA
138839,Charming Point Reyes Cottage with Decks and Lovely Garden,38.06493273,-122.82295155,"Point Reyes Station, CA, USA",8,4.9,286,300,,,,,2,4,2,3,house,No,2007,Within a few days,70%,"May 31, 2017",house,,,4,,Petaluma,CA
103504,Lovingly Renovated 5 BR Brown Shingle Overlooking the Bay,,,"Inverness, CA, USA",14,4.8,900,900,,,,,2,10,5,5,house,Yes,2006,Within 12 hours,100%,"August 23, 2015",house,,,10,,Petaluma,CA
430700,"'Marsh view House' Beautiful, private, one bedroom cottage in the woods.",38.05793336,-122.81919837,"Point Reyes Station, CA, USA",3,4.7,157,178,,,,8.0%,2,2,1,1,cabin,Yes,2012,Within 12 hours,80%,"June 4, 2017",cabin,,,2,,Petaluma,CA
186746ha,"Beautiful spacious cottage, 1/2 mi to Pt Reyes Nat'l Seashore Park",38.04209028,-122.78703839,"Olema, CA, USA",1,,186,180,195,,,10.0%,2,5,1,1,cottage,Yes,2008,Within a few hours,100%,"February 13, 2017",cottage,,550,5,,Petaluma,CA
617830,Fern Cottage Private Retreat,38.092123,-122.847364,"Inverness, CA, USA",2,4.5,186,199,,,95,10.0%,2,4,1,1,house,Yes,2010,Within a day,90%,"May 28, 2017",house,,1100,4,,Petaluma,CA
94197,"Sweet, Private Cottage - Nice Yard, Views, Small Farm Setting",38.04212408,-122.78699548,"Olema, CA, USA",0,,159,180,195,,,10.0%,2,6,1,1,cottage,Yes,2006,Within a few hours,90%,"February 13, 2017",cottage,,,6,,Petaluma,CA
894213,"Tranquil Garden Setting, With Views, Bordering Point Reyes National Sea Shore.",38.06809271,-122.82689124,"Point Reyes Station, CA, USA",0,,429,390,480,,160,10.0%,2,6,2,2,house,Yes,2016,Within 2 days,90%,"June 5, 2017",house,,1400,6,,Petaluma,CA
388439,"Stunning Quiet Retreat W/Pool&Spa; Near Sf, Wine Ctry, Beaches",37.97780228,-122.59867859,"Fairfax, CA, USA",5,,295,295,,,100,,2,6,3,3,house,Yes,2011,Within a day,90%,"May 23, 2017",house,,2100,6,,Petaluma,CA
344678,Oceanfront+Steps to Beach! Stunning Dillon Beach-Etoile De Mer,38.25254822,-122.96652985,"Dillon Beach, CA, USA",31,4.9,450,450,,,,10.0%,2,10,3,4,house,Yes,2011,Within 12 hours,100%,"June 4, 2017",house,,,10,,Petaluma,CA
345535,Amazing Ocean View - off season from $165/night for 3 or more nights,38.25081253,-122.96617889,"Dillon Beach, CA, USA",36,4.9,195,185,198,,,10.0%,2,6,3,1,cottage,Yes,2011,Within an hour,100%,"June 7, 2017",cottage,,950,6,,Petaluma,CA
328271,Spacious Contemporary Home,,,"Santa Rosa, CA, USA",28,4.9,280,280,,,,12.0%,3,10,3,2,house,Yes,2010,Within a day,100%,"June 6, 2017",house,,2400,10,,Petaluma,CA
81742,"Romantic, Dramatic Views @ $170 a nite w/ 3 mid-week nites",38.2508049,-122.96599579,"Dillon Beach, CA, USA",45,,221,,,,,10.0%,2,5,2,1,cottage,Yes,2006,Within an hour,100%,"June 7, 2017",cottage,,1500,5,,Petaluma,CA
3488327ha,"Beautiful, Spacious Dillon Beach Home",38.24727677,-122.96594563,"Dillon Beach, CA, USA",24,,450,450,,,150,10.0%,2,8,4,3,house,Yes,2012,Within 12 hours,100%,"May 21, 2017",house,,2500,8,,Petaluma,CA
374305,"Gorgeous views, heated pool, hot-tub, private haven close to San Francisco",,,"Sleepy Hollow, San Anselmo, CA, USA",6,,293,,,,,,7,6,3,3,house,Yes,2011,Within a few days,90%,"March 30, 2017",house,,,6,,Petaluma,CA
624908,Fully Remodeled Farmhouse on Russian River Valley  5-acre Vineyard Estate,,,"Santa Rosa, CA, USA",19,,289,,,,85,9.0%,2,4,2,1,farmhouse,Yes,2014,Within 2 days,100%,"June 2, 2017",farmhouse,,1200,4,,Petaluma,CA
148498,Luxury Napa French Country Style Home with Amazing Views,,,"Browns Valley, Napa, CA, USA",9,4.9,427,,,,,,30,10,4,4,house,Yes,2007,Within a few days,80%,"February 8, 2017",house,,3280,10,,Petaluma,CA
234943ha,"Contemporary, Wine Country Home on 8 acres, surrounded by Vineyards",,,"Napa, CA, USA",9,,247,,,,,,30,2,1,1,farmhouse,Yes,2009,Within an hour,100%,"May 24, 2017",farmhouse,,1000,2,,Petaluma,CA
234176ha,"Wine Country surrounded by vineyards, bordered by a creek, on 7 acr",,,"Napa, CA, USA",19,4.7,196,250,,,125,,30,2,1,1,cottage,Yes,2009,Within a few days,70%,"May 24, 2017",cottage,,,2,,Petaluma,CA
98764,Dillon Beach Ocean View Property-Bay Views-Private Yard from $200/nt.,38.2514767,-122.9651186,"Dillon Beach, CA, USA",27,,225,225,,,,10.0%,2,8,4,1,house,No,2006,Within 12 hours,100%,"June 7, 2017",house,,1200,8,,Petaluma,CA
888796,Napa Creekside Bungalow,,,"Browns Valley, Napa, CA, USA",0,,350,,,,,,30,6,3,2,house,Yes,2009,,,"April 19, 2017",house,,1300,6,,Petaluma,CA
87310,"Elegant Point Reyes Schoolhouse on the Hill, Walk to Town",,,"Point Reyes Station, CA, USA",2,,467,,,,,10.0%,2,8,4,3,house,Yes,2006,Within a few days,20%,"March 8, 2017",house,,,8,,Petaluma,CA
255024,Private Luxury Rental in Kenwood on 75 Acres,,,"Kenwood, CA, USA",0,,,,,,,,,4,2,2,house,No,2009,,0%,"July 21, 2009",house,,,4,,Petaluma,CA
278101,Exceptional Contemporary Carriage House in Wine Country; 2bed 1bath w/loft x2,38.38237381,-122.82719421,"Sebastopol, CA, USA",19,,,,,,120,12.0%,,6,2,1,estate,Yes,2009,Within an hour,90%,"May 9, 2017",estate,,1000,6,,Petaluma,CA
353414,Farol - it's Never Not About the Views of the Beach!,38.25791931,-122.96563721,"Dillon Beach, CA, USA",45,4.8,650,750,750,,,,2,12,6,5,house,Yes,2010,Within 12 hours,100%,"June 5, 2017",house,,2200,12,,Petaluma,CA
349751,Beautiful Wine Country Retreat!,,,"Sonoma, CA, USA",13,,,1,,,,12.0%,2,12,6,4,house,Yes,2011,Within 12 hours,100%,"June 6, 2017",house,,,,,Petaluma,CA
353829,"Charming Vacation Rental with Fabulous Views, a Pool and More!",,,"Glen Ellen, CA, USA",18,,545,545,,,200,12.0%,2,8,3,2,house,Yes,2011,Within a few hours,100%,"June 7, 2017",house,,,8,,Petaluma,CA
403150,"'Seas the Day' Stunning Ocean/Pasture Views,Short Walk 2 Beach",38.25065994,-122.96323395,"Dillon Beach, CA, USA",21,4.5,400,400,,,175,10.0%,2,10,4,2,house,No,2012,Within a day,100%,"June 6, 2017",house,,,10,,Petaluma,CA
601160,"Gorgeous Sonoma Valley Estate With New Pool, Spa, Bocce And Basketball Court",38.34057585,-122.49486241,"Sonoma, CA, USA",33,,975,825,,,250,12.0%,3,10,4,3,chateau / country house,Yes,2014,Within a few hours,100%,"June 8, 2017",chateau / country house,,2600,10,,Petaluma,CA
690288,"Beautiful Large Home - Wineries, Redwoods, San Francisco, Coast, Breweries",,,"Petaluma, CA, USA",11,,571,595,625,,170,12.0%,3,10,4,2,house,Yes,2015,Within a few days,80%,"May 31, 2017",house,,3400,10,,Petaluma,CA
714246,Stunning Property With Majestic Ocean Views,38.0726159,-122.8498782,"Point Reyes Station, CA, USA",18,4.8,465,450,495,,150,10.0%,2,6,3,2,estate,Yes,2015,Within a few hours,100%,"May 30, 2017",estate,,3500,6,,Petaluma,CA
254967ha,Contemporary Luxury in Wine Country - BEST home in Kenwood,38.4147036,-122.550519,"Kenwood, CA, USA",56,4.9,305,299,,,,12.0%,2,4,2,1,house,Yes,2007,Within 12 hours,100%,"June 5, 2017",house,,1300,4,,Petaluma,CA
4206572ha,Laguna De Santa Rosa Vista Converted Barn,38.4369,-122.832396,"Santa Rosa, CA, USA",2,4.5,250,300,400,,,,2,10,2,1,house,Yes,2015,Within 12 hours,90%,"May 11, 2017",house,,2000,10,,Petaluma,CA
868379,Centrally Located Family Style Home In The Heart Of The Sonoma/napa Wine Country,38.47502,-122.676453,"Scenic Brush Creek, Santa Rosa, CA, USA",0,,286,,,,,9.0%,3,6,3,2,house,No,2016,Within 2 days,90%,"June 6, 2017",house,,1800,6,,Petaluma,CA
4504295ha,"Beautiful Condo in Wine Country, Dogs and Kids Welcome!",,,"Santa Rosa, CA, USA",0,,157,150,160,,50,7.25%,2,6,2,1,condo,Yes,2017,Within an hour,90%,"May 30, 2017",condo,,1100,,,Petaluma,CA
885455,Mid-Century Modern Retreat,37.971407,-122.569002,"San Anselmo, CA, USA",1,,375,375,,,,,3,5,3,2,house,Yes,2016,Within a few days,50%,"May 3, 2017",house,,,5,,Petaluma,CA
930639,Un Posto Bellissimo---a beautiful place,,,"Glen Ellen, CA, USA",1,,500,550,,,200,12.0%,2,3,1,2,house,Yes,2014,Within 2 days,80%,"June 5, 2017",house,,,3,,Petaluma,CA
