listing_id,listing_title,latitude,longitude,location_name,number_reviews,average_rating,average_nightly_price,nightly,weekend_night,property_protection_fee,cleaning_fee,tax_rate,min_stay,sleeps,bedrooms,bathrooms,property_type,internet,member_since,response_time,response_rate,calendar_last_updated,type,floor,sq_footage,max_occupancy,building_type,city
280033ha,Bungalow Sonoma: 1/2 block from Sonoma's historic Plaza,38.293649,-122.460025,"Sonoma, CA, USA",24,4.9,423,410,490,,,12.0%,2,6,3,2,bungalow,Yes,2003,Within an hour,100%,"June 7, 2017",bungalow,,1336,6,,Santa Rosa
680769,Fallen Tree Ranch~Family Haven! 3 Acres in Wine Country with Swimming Pool,38.4370096,-122.844952,"Sebastopol, CA, USA",5,,634,,,,,,2,10,4,3,house,Yes,2006,Within 12 hours,,"June 8, 2017",house,,2200,10,,Santa Rosa
743527,SUMMERTIME - AND THE LIVIN' IS EASY!! VISIT THE WINE COUNTRY !,38.299982,-122.545379,"Sonoma, CA, USA",2,4.5,704,850,,,,12.0%,3,10,4,3,house,Yes,2015,Within a few hours,100%,"May 27, 2017",house,,3000,10,,Santa Rosa
753940,Healdsburg Riverside Vintage Cottage W/ Modern Upgrades,38.6166849,-122.830364,"Healdsburg, CA, USA",6,,395,395,,,250,14.0%,3,6,2,2,house,Yes,2006,Within 2 days,80%,"June 3, 2017",house,,,6,,Santa Rosa
778019,Racer Five - Dog Friendly-Walk to Town-Treehouse-Garden-Room to Run!,38.49826813,-122.99440002,"Guerneville, CA, USA",1,,415,,,,,,2,10,5,2,house,Yes,2006,Within 12 hours,,"June 8, 2017",house,,1700,10,,Santa Rosa
811938,Healdsburg Quintessential Wine Country Cottage,38.49985976,-122.86577337,"Forestville, CA, USA",2,,313,300,350,,,12.0%,2,4,2,1,cottage,Yes,2016,Within 12 hours,90%,"May 31, 2017",cottage,,1100,4,,Santa Rosa
919706,"Russian River Summer Retreat - Your Vacation Starts Here! Guerneville, CA",38.503594,-122.986796,"Guerneville, CA, USA",1,,582,395,,,,12.0%,2,6,3,3,house,Yes,2016,Within an hour,100%,"May 24, 2017",house,,,,,Santa Rosa
926977,"Private, Country Lane.  Walk-to-Town!  The Best of Sonoma.",38.28032655,-122.45215958,"Sonoma, CA, USA",2,,923,875,995,,275,12.0%,2,6,4,3,house,Yes,2016,Within a day,100%,"June 1, 2017",house,,2700,6,,Santa Rosa
4440442ha,Redwood Run 3 BR and a den in Sonoma,38.305453,-122.548926,"Sonoma, CA, USA",1,,643,549,,,150,12.0%,2,8,4,3,house,Yes,2017,Within a few hours,100%,"June 2, 2017",house,,2400,8,,Santa Rosa
4484757ha,Pinot Noir House - A Sonoma Valley Wine County Retreat,38.428327,-122.5621225,"Kenwood, CA, USA",0,,650,650,,,175,12.0%,3,8,4,2,house,Yes,2016,,,"June 6, 2017",house,,2788,,,Santa Rosa
1045930,"Happy Days! Walk to Everything! Food, River! 3 bdrm 3 bth",38.5029686,-122.9996083,"Guerneville, CA, USA",0,,300,,,,,,2,8,3,3,house,Yes,2005,Within an hour,,"June 7, 2017",house,,,8,,Santa Rosa
263213,"Extraordinary Estate Amid Vineyards: Best Location, View, Pool/Spa, Bocce",38.4211744,-122.56821639,"Kenwood, CA, USA",63,,813,875,,,,12.0%,2,10,3,2,estate,Yes,2007,Within a few hours,100%,"May 27, 2017",estate,,2600,,,Santa Rosa
3621815ha,The Home You Always Wished You Were Coming Home To!,,,"Sonoma, CA, USA",4,4.5,533,600,,,200,,3,6,3,3,house,Yes,2013,Within 2 days,90%,"August 20, 2016",house,,1700,6,,Santa Rosa
3673507ha,Historic 2BR Petaluma House - Close Proximity to Wineries & Many Other Attractions!,38.2160911,-122.6037035,"Petaluma, CA, USA",12,4.8,282,,,,,,2,6,2,1,house,Yes,1999,Within an hour,,"June 8, 2017",house,,2200,6,,Santa Rosa
642246,"Luxury Dry Creek Creek Vly Vineyard Estate - Guest House, 8 Min. To Downtn Hburg",38.65557216,-122.90610314,"Healdsburg, CA, USA",13,4.5,190,,,,,12.0%,2,2,1,1,estate,Yes,2014,Within a few hours,100%,"June 4, 2017",estate,,,2,,Santa Rosa
681121,Suiteoaks.''Neal and Shray make you feel at home from the minute you arrive.'',38.224572,-122.635196,"Petaluma, CA, USA",8,,,145,165,,50,10.0%,2,2,1,1,cottage,Yes,2014,Within 12 hours,100%,"April 20, 2017",cottage,,395,2,,Santa Rosa
3907561ha,"Windsor, CA: Sonoma 2 Bedroom Condo w/Fireplace, Resort Pool, Spa, WiFi & More!",38.526198,-122.802481,"Windsor, CA, USA",3,3.7,245,,,,,,2,6,2,1,hotel,Yes,2014,Within an hour,,"June 8, 2017",hotel,,,6,,Santa Rosa
726635,Vineyard View Guest House,38.573801,-122.519569,"Calistoga, CA, USA",7,4.9,200,,,,,,30,2,1,1,cottage,Yes,2008,Within a few hours,80%,"June 6, 2017",cottage,,950,2,,Santa Rosa
744568,Spacious Studio in Sonoma wine country located with a quiet garden setting,38.478211,-122.849121,"Santa Rosa, CA, USA",7,,166,210,220,,,12.0%,2,3,1,1,studio,Yes,2016,Within a few hours,100%,"June 3, 2017",studio,1,500,3,building,Santa Rosa
877227,A Quiet Retreat In The Woods Close To The Russian River,38.523625,-122.977625,"Guerneville, CA, USA",2,,257,275,,,,,3,10,3,2,house,No,2016,Within an hour,100%,"May 31, 2017",house,,1500,10,,Santa Rosa
902198,Napa Valley Family Retreat with Pool/Spa,,,"Calistoga, CA, USA",0,,757,795,,,125,12.0%,3,8,5,1,villa,No,2016,Within a day,80%,"June 5, 2017",villa,,2000,,,Santa Rosa
916221,Napa Valley Retreat in Calistoga!,38.577297,-122.588591,"Calistoga, CA, USA",2,,513,,,,,14.0%,,4,2,1,house,Yes,2017,Within 12 hours,90%,"May 8, 2017",house,,,4,,Santa Rosa
4485518ha,"Tranquil Country Home - ""The Queen""",,,"Petaluma, CA, USA",0,,381,375,400,,185,12.0%,2,8,4,3,house,Yes,2017,Within a day,100%,"June 7, 2017",house,,,,,Santa Rosa
401581,Redwood Rendezvous-Hot Tub-Walk to River-Redwoods-1 Mile to Downtown Guerneville,38.49850082,-123.00143433,"Guerneville, CA, USA",10,4.1,277,,,,,,2,8,4,2,house,Yes,2006,Within 12 hours,,"June 8, 2017",house,,,8,,Santa Rosa
638315,PARADISE: Walk to Guerneville | Riverfront | Fireplace | Hot Tub,38.507264,-122.988211,"Guerneville, CA, USA",4,3.5,379,,,,,,2,8,3,2,house,Yes,2003,,,"June 8, 2017",house,,,8,,Santa Rosa
676065,"Dock Calm~River Views, Dogs Welcome, 5 min. to Wineries and downtown Guerneville",38.5186482,-122.9799819,"Guerneville, CA, USA",2,,194,,,,,,2,5,2,1,house,Yes,2006,Within 12 hours,,"June 8, 2017",house,,1280,5,,Santa Rosa
924422,Enjoy Wine Country At Sonoma Shangri-la,38.319146,-122.483638,"Sonoma, CA, USA",0,,295,275,349,,75,9.0%,3,4,2,2,house,No,2016,Within a few days,90%,"May 20, 2017",house,,,,,Santa Rosa
4509440ha,Beautiful Bohemian Retreat,38.52124778,-122.98007791,"Guerneville, CA, USA",3,4.3,348,,,,,,1,6,3,3,house,Yes,2016,Within a few hours,,"June 8, 2017",house,,1991,6,,Santa Rosa
1084632,Hilltop sanctuary in the Redwoods,,,"Guerneville, CA, USA",0,,197,195,,,80,12.0%,2,6,3,2,house,No,2017,,,"June 7, 2017",house,,,,,Santa Rosa
286573,Farmstay Trailer-Affordable Family Fun!,,,"Sebastopol, CA, USA",5,,149,,,,50,12.0%,2,3,2,1,recreational vehicle,Yes,2004,Within a few days,80%,"June 4, 2017",recreational vehicle,,330,3,,Santa Rosa
320772,"Guest Suite, Outdoor Kitchen, Views, Pool, Hot Tub & Firepit",38.30705643,-122.47100067,"Sonoma, CA, USA",8,4.8,364,425,,,100,12.0%,2,4,2,2,apartment,Yes,2010,Within a few hours,90%,"June 5, 2017",apartment,1,700,4,,Santa Rosa
981147ha,"WineBerry Lodge, Gourmet In/Outdoor Kitchens, Spa",38.43591739,-122.85650253,"Sebastopol, CA, USA",145,,550,500,,,,12.0%,2,8,4,2,house,Yes,2012,Within a few hours,100%,"June 7, 2017",house,,2200,8,,Santa Rosa
423401,Perfect Location to Visit Both Napa and Sonoma Valley!,,,"Glen Ellen, CA, USA",45,,625,595,,,195,12.0%,3,6,3,2,house,Yes,2012,Within a few hours,90%,"June 7, 2017",house,,,,,Santa Rosa
414894,"Views, Views, Views - Villa with Bocce Court, Hot Tub, Deck, and Pool",,,"Glen Ellen, CA, USA",45,,625,595,,,195,12.0%,3,6,3,2,house,Yes,2012,Within a few hours,90%,"June 7, 2017",house,,,,,Santa Rosa
428066,"TERTULIA...PRIVATE LUXURY ESTATE WITH POOL, SPA & VINEYARD VIEWS",38.533136,-122.830191,"Windsor, CA, USA",15,,,1,,,450,14.0%,3,10,4,3,estate,Yes,2006,Within 12 hours,100%,"June 3, 2017",estate,,,10,,Santa Rosa
491936,Tranquility in Wine Country,38.520215,-122.710138,"Santa Rosa, CA, USA",44,,,1,,,,,3,8,4,3,house,Yes,2013,Within a few hours,90%,"June 7, 2017",house,,3650,,,Santa Rosa
676069,"Idle Hours ~ Riverfront, Sunshine, Deck, BBQ, Dock, Dogs Welcome, Family Fun!",38.506505,-122.989053,"Guerneville, CA, USA",3,,337,,,,,,2,8,3,2,house,Yes,2006,Within 12 hours,,"June 8, 2017",house,,,8,,Santa Rosa
676079,"Irish Mist~River Views and Year-round Dock! Decks, BBQ, Mulitple Living Rooms!",38.493189,-123.011299,"Guerneville, CA, USA",5,4.4,286,,,,,,2,8,3,2,house,Yes,2006,Within 12 hours,,"June 8, 2017",house,,2029,8,,Santa Rosa
735135,Redwood Lane Retreat-Vineyard Views-Dog Friendly-Deck-BBQ-Walk to Russian River!,38.515297,-122.9767173,"Guerneville, CA, USA",1,,294,,,,,,2,8,3,2,house,Yes,2006,Within 12 hours,,"June 8, 2017",house,,1536,8,,Santa Rosa
744477,Enchanting Healdsburg Estate with Luxurious Pool and Lush Gardens,38.489721,-122.888998,"Forestville, CA, USA",3,,829,850,,,300,12.0%,2,11,4,2,estate,Yes,2015,Within a day,100%,"June 5, 2017",estate,,2850,11,,Santa Rosa
825111,Wine country getaway; stay in a winery,38.65232417,-122.91001824,"Healdsburg, CA, USA",2,,239,219,279,,,9.3%,2,4,2,1,bungalow,Yes,2016,Within 2 days,90%,"April 9, 2017",bungalow,,,4,,Santa Rosa
875388,"Greentree Cottage Hot Tub, Walk to Russian River, Woof! 3 for 2 Winter Special!",38.48693466,-123.0120697,"Guerneville, CA, USA",0,,220,,,,,,2,6,2,1,house,Yes,2006,Within 12 hours,,"June 8, 2017",house,,1100,6,,Santa Rosa
965979,"Riverview! Great Views, Dog Friendly, Walk to Brewery, Sunny Deck, BBQ, Yard!",38.50780869,-122.98755646,"Guerneville, CA, USA",1,,432,,,,,,2,8,4,2,house,Yes,2006,Within 12 hours,,"June 8, 2017",house,,1500,8,,Santa Rosa
1008221,La Belle d'Andrieux- Enchanting Cottage with Old World Charm,,,"Sonoma, CA, USA",0,,429,400,,,150,,4,6,3,2,house,Yes,2017,Within 2 days,90%,"May 18, 2017",house,,,,,Santa Rosa
4460507ha,Stylish & modern on our family's organic dairy farm - this summer free tours!,38.2555359,-122.75751801,"Petaluma, CA, USA",1,,450,550,,,150,,1,10,3,2,house,Yes,2017,Within 12 hours,100%,"June 4, 2017",house,,1950,,,Santa Rosa
1012495,"Private Ent. Master enSuite private deck, Pool, Spa, firepit, fruit & flowers",38.3043794,-122.4682936,"Sonoma, CA, USA",2,4.5,282,275,,,75,12.0%,2,2,1,1,studio,Yes,2016,Within a few hours,100%,"June 5, 2017",studio,,,,house,Santa Rosa
1065477,The Conductor's House and Studio,,,"Glen Ellen, CA, USA",0,,695,695,,,300,12.0%,2,10,5,3,house,Yes,2017,Within a few days,100%,"June 7, 2017",house,,2300,,,Santa Rosa
178078,3 BR/4.5 BA * Villa Montagna* Luxury Estate Sonoma,,,"Sonoma, CA, USA",0,,,1,,,,12.0%,3,8,3,4,house,Yes,2008,,,"May 17, 2017",house,,,,,Santa Rosa
199574,Brand new shiny Airstream Travel Trailer,38.230594,-122.63272,"Petaluma, CA, USA",0,,149,149,,,,,,2,1,1,cabin,Yes,2008,Within a day,100%,"June 7, 2017",cabin,,,2,,Santa Rosa
259120,"Oak Leaf Retreat - 5 Acres, Spa & Vineyards! Peaceful.",,,"Healdsburg, CA, USA",24,,495,495,,,,12.0%,2,8,3,3,house,Yes,2009,Within a day,90%,"June 7, 2017",house,,3300,8,,Santa Rosa
387125,Wine Country Family Retreat,38.51093292,-122.45783234,"Saint Helena, CA, USA",1,,714,,,,,14.0%,7,11,4,4,estate,Yes,2010,Within a day,100%,"June 1, 2017",estate,,5600,11,,Santa Rosa
465826,"Magnolia & Vine Wine Country Estate W/ Pool & Spa, Close To Healdsburg Plaza",,,"Healdsburg, CA, USA",3,,995,995,,,350,14.0%,4,8,4,3,house,Yes,2006,Within a day,100%,"June 3, 2017",house,,2600,8,,Santa Rosa
470281,"A Cheerful, Fun-loving, Delightful Downtown Cottage",38.238304,-122.633346,"Petaluma, CA, USA",32,,275,275,,,,7.5%,2,5,3,1,house,Yes,2013,Within 12 hours,100%,"June 6, 2017",house,,1100,5,,Santa Rosa
489549,"Heart of Glen Ellen,  Sonoma Valley Creekside Cottage - Magical Wine Country!",38.364317,-122.527656,"Glen Ellen, CA, USA",14,4.9,200,200,240,,60,12.0%,2,4,2,1,cottage,Yes,2013,Within a few hours,90%,"June 3, 2017",cottage,,,4,,Santa Rosa
634122,Your own Wine Country Cottage,38.364029,-122.843843,"Sebastopol, CA, USA",12,4.9,135,135,145,,40,9.0%,2,4,Studio,1,cottage,Yes,2014,Within an hour,100%,"June 4, 2017",cottage,,370,4,,Santa Rosa
691953,Windsor Triathlon  Wine Country,38.5261982,-122.8024808,"Windsor, CA, USA",1,,220,220,,,,,3,6,2,2,condo,Yes,2015,Within a day,90%,"March 26, 2017",condo,,,6,,Santa Rosa
693790,Windsor - Wine Country,38.5261982,-122.8024808,"Windsor, CA, USA",1,,220,220,,,,,3,6,2,2,condo,Yes,2015,Within 12 hours,100%,"March 26, 2017",condo,,,6,,Santa Rosa
3952793ha,Quiet 4 Cottage Countryside Lodging,,,"Petaluma, CA, USA",12,4.1,,,,,,,2,21,8,5,lodge,Yes,2014,Within an hour,,"June 7, 2017",lodge,,,21,,Santa Rosa
742283,Wine Country In-law Unit with Patio,,,"Sonoma, CA, USA",0,,225,225,250,,75,,2,2,1,1,guest house,Yes,2015,Within a few hours,100%,"May 22, 2017",guest house,,400,2,,Santa Rosa
826607,NORTHWOOD BEACH: Spacious Riverfront | Woodstove | Hot Tub | Walk to Golf,38.480427,-122.994618,"Northwood, CA, USA",0,,279,,,,,,2,4,2,2,house,Yes,2003,,,"June 8, 2017",house,,,4,,Santa Rosa
874965,Your Own Wine Country Retreat,38.36423089,-122.84401466,"Sebastopol, CA, USA",2,,245,245,,,,12.0%,2,7,3,1,house,No,2014,Within an hour,90%,"June 4, 2017",house,,,7,,Santa Rosa
868246,Cerro Pampa Polo Ranch Casita. A lovely 2 bedroom with a Pool in Sonoma County,38.181157,-122.654092,"Petaluma, CA, USA",0,,350,300,325,,125,,2,4,2,1,chateau / country house,Yes,2016,Within a day,100%,"June 8, 2017",chateau / country house,,,4,,Santa Rosa
4327228ha,Located in the middle of Wine Country is this beautifully crafted house.,38.297661,-122.670668,"Penngrove, CA, USA",0,,462,450,495,,125,,3,6,3,2,house,Yes,2016,Within a day,100%,"June 6, 2017",house,,,6,,Santa Rosa
954002,"Spacious & Modern, Fantastic Value in Wine County",,,"Sonoma, CA, USA",2,,330,295,395,,150,12.0%,3,8,3,1,house,Yes,2016,Within 12 hours,90%,"June 5, 2017",house,,1400,8,,Santa Rosa
967388,"3BR, 2BA Peaceful Sonoma Home Under the Redwoods - Near Downtown Guerneville",38.492133,-122.958591,"Guerneville, CA, USA",4,,315,,,,,,2,6,3,2,house,Yes,2006,Within an hour,,"June 8, 2017",house,,,6,,Santa Rosa
974653,Sunny Riverfront 3 Bdrm w/Hot Tub and Kayaks,,,"Guerneville, CA, USA",5,,473,376,,,225,9.0%,2,8,3,2,house,Yes,2016,Within a few hours,100%,"June 8, 2017",house,,,8,,Santa Rosa
1063106,Modern Vineyard Farmhouse,,,"Healdsburg, CA, USA",6,,,1,,,300,12.0%,3,10,4,4,farmhouse,Yes,2017,Within a day,100%,"June 5, 2017",farmhouse,,2800,,,Santa Rosa
623587,EASY DAYS: Sweet Guerneville Cabin | Sunny Deck | Hot Tub | Fireplace,38.4851462,-123.0030682,"Guerneville, CA, USA",2,3.5,199,,,,,,2,4,1,1,house,Yes,2003,,,"June 8, 2017",house,,,4,,Santa Rosa
136903,Cecilia's Vineyard Villa Luxury Tuscan Vineyard Villa 5 Gated Acres,,,"Healdsburg, CA, USA",13,4.9,795,795,,,350,14.0%,3,8,4,3,house,Yes,2006,Within a day,90%,"June 3, 2017",house,,,8,,Santa Rosa
279740,Bella Terra Healdsburg /New Pool/Spa/Deck/Near Plaza,,,"Healdsburg, CA, USA",6,4.5,795,795,,,225,14.0%,3,8,3,3,house,Yes,2006,Within a day,100%,"June 3, 2017",house,,,8,,Santa Rosa
358290,Wine Country Studio in Central Petaluma. View. Use of Pool.,38.22067261,-122.63683319,"Petaluma, CA, USA",56,4.9,146,150,,,,10.0%,2,5,1,1,apartment,Yes,2011,Within a few hours,90%,"June 7, 2017",apartment,,650,5,house,Santa Rosa
361236,"Riverwest - Amazing Views, Sunny, Riverfront, Private,Tranquil",,,"Duncans Mills, CA, USA",19,4.8,282,270,300,,130,12.0%,2,6,3,2,house,Yes,2011,Within 12 hours,90%,"May 30, 2017",house,,1600,6,,Santa Rosa
412479,Vineyard FarmStay w/ Heated Pool. Favorite winery: Benziger,,,"Kenwood, CA, USA",4,4.5,750,1,,,,12.0%,2,9,4,4,farmhouse,Yes,2012,Within a few hours,100%,"June 6, 2017",farmhouse,,,9,,Santa Rosa
638185,LUCKY BEND: Guerneville Riverfront | Gas Fireplace | Beach,38.49001,-123.01524,"Guerneville, CA, USA",0,,379,,,,,,2,6,3,2,house,Yes,2003,,,"June 8, 2017",house,,,6,,Santa Rosa
685423,"Wine Country Hideaway: 4BR, 2200Sf Rural Home With Solar-Heated Swimming Pool",38.464596,-122.908361,"Forestville, CA, USA",17,,695,525,,,,12.0%,2,8,4,3,chateau / country house,Yes,2015,Within a few hours,100%,"June 4, 2017",chateau / country house,,2220,8,,Santa Rosa
659961,The Glen Ellen Estate,,,"Glen Ellen, CA, USA",0,,847,,,,,,3,7,2,2,house,Yes,2014,Within 12 hours,,"June 8, 2017",house,,,7,,Santa Rosa
840231,Gorgeous 1906 Farmhouse (5 bedroom),38.348227,-122.762933,"Sebastopol, CA, USA",2,4.5,450,450,,,,9.0%,2,10,5,2,farmhouse,Yes,2016,Within a few days,60%,"June 6, 2017",farmhouse,,,10,,Santa Rosa
4330487ha,"Blissful, Sonoma Estate Cottage with pool and hot tub on a vineyard.",38.3908063,-122.56317895,"Kenwood, CA, USA",0,,490,500,,,150,,2,4,1,1,cottage,Yes,2016,Within 12 hours,100%,"June 6, 2017",cottage,,933,4,,Santa Rosa
995623,Wine Country Tuscan Villa with Pool and Bocce court just minutes from downtown,38.314722,-122.506705,"Sonoma, CA, USA",1,,,950,,,175,8.75%,2,6,3,3,house,Yes,2017,Within a few days,87%,"June 5, 2017",house,,,,,Santa Rosa
1051748,"Cozy, Private Log Cabin in Redwoods/ Wine Country/ Ocean/  Golf / Walk to River",,,"Monte Rio, CA, USA",0,,225,225,,,110,12.0%,2,6,3,2,cabin,Yes,2017,Within an hour,100%,"June 8, 2017",cabin,,1152,,,Santa Rosa
1078584,Russian River Retreat,,,"Guerneville, CA, USA",1,,250,250,,,100,12.0%,2,5,2,1,house,Yes,2017,Within a few hours,100%,"May 30, 2017",house,,800,,,Santa Rosa
352736,Affordable Fitch Mountain Cabin.1 Block Walk to Beach.2 BR/2BA,38.61472702,-122.83586884,"Healdsburg, CA, USA",34,4.6,255,215,315,,100,12.0%,2,4,2,2,cabin,Yes,2011,Within 12 hours,90%,"June 7, 2017",cabin,,,4,,Santa Rosa
405031,"Private Sonoma Estate with Pool & Tennis, Walk to Wine Tasting",,,"Kenwood, CA, USA",6,4.8,950,950,,,,12.0%,4,10,3,2,house,Yes,2012,Within 2 days,100%,"May 26, 2017",house,,2500,10,,Santa Rosa
937204,3BR Historic Landmark House – Prime Wine Country Location w/ Bocce Ball,38.5475357,-122.8152389,"Windsor, CA, USA",18,4.9,449,,,,,,2,6,3,2,house,Yes,2006,Within an hour,,"June 8, 2017",house,,,6,,Santa Rosa
1042128,"The River Oasis!Your Personal Resort! Pool, Sauna, Bikes, Hot Tub.Impeccable!",38.513236,-122.999262,"Guerneville, CA, USA",2,,525,,,,,,2,4,2,2,house,Yes,2005,Within an hour,,"June 7, 2017",house,,,4,,Santa Rosa
1050114,"Russian River Valley ""Calmpound""",,,"Healdsburg, CA, USA",0,,175,175,,,75,,2,3,1,1,apartment,No,2008,Within 12 hours,90%,"June 1, 2017",apartment,,,,,Santa Rosa
1019010,"Exquisite Wine Country Villa, Winery And Wine Cave, Villa Montebella",38.3819344,-122.5513797,"Glen Ellen, CA, USA",0,,,,,,,,2,12,5,9,house,Yes,2005,Within a few hours,,"June 6, 2017",house,,9000,12,,Santa Rosa
90608,"Romance, Luxury & Privacy - Wine Country Villa",,,"Glen Ellen, CA, USA",34,4.9,365,335,,,125,12.0%,2,4,2,2,villa,Yes,2006,Within 12 hours,100%,"June 7, 2017",villa,,1100,4,,Santa Rosa
238280,"Riverfront Home, close to beach and restaurants",38.46547,-123.00889,"Monte Rio, CA, USA",12,,141,165,,,,12.0%,1,5,2,1,house,Yes,2009,Within 12 hours,100%,"June 5, 2017",house,,800,5,,Santa Rosa
433965,Glen Ellen Private Pool Side Getaway,,,"Glen Ellen, CA, USA",22,4.5,535,535,595,,200,12.0%,2,10,3,2,house,Yes,2012,Within a day,100%,"March 11, 2017",house,,2000,10,,Santa Rosa
514976,Newly Renovated 2-Story Custom 4-5Br/3.5Ba Estate W/ Pool Surrounded By Vineyard,38.565713,-122.838188,"Healdsburg, CA, USA",8,,975,975,,,350,14.0%,4,10,4,3,estate,Yes,2006,Within a day,90%,"June 3, 2017",estate,,3800,10,,Santa Rosa
569088,Charming River House Minutes From Plaza,38.623208,-122.839919,"Healdsburg, CA, USA",1,,250,265,,,65,12.0%,2,4,2,1,cottage,Yes,2014,Within 12 hours,100%,"June 8, 2017",cottage,,950,,,Santa Rosa
634761,WAGGING WOODS: Magical Cabin in Redwoods | Hot Tub | Woodstove | Fenced Yard,38.475188,-123.054199,"Cazadero, CA, USA",2,4.5,209,,,,,,2,4,2,1,house,Yes,2003,,,"June 8, 2017",house,,,4,,Santa Rosa
667998,Riverside Retreat In Monte Rio,38.465412,-123.03848,"Monte Rio, CA, USA",0,,200,195,225,,100,12.0%,2,4,2,1,cottage,Yes,2015,Within a day,100%,"May 31, 2017",cottage,,1100,4,,Santa Rosa
4041891ha,Glen Cameron - Glen Ellen,38.35651398,-122.53787231,"Glen Ellen, CA, USA",1,,830,,,,,,3,7,2,2,house,Yes,2015,Within a day,,"June 7, 2017",house,,,,,Santa Rosa
892522,Lakeside retreat in Sonoma Wine Country,38.553255,-122.80258,"Windsor, CA, USA",1,,286,325,,,100,,4,4,2,2,townhome,Yes,2016,Within 12 hours,90%,"January 14, 2017",townhome,1,1800,4,house,Santa Rosa
4261630ha,Gorgeous Guest House On Amazing 5 Acre Vineyard,38.422832,-122.993428,"Occidental, CA, USA",0,,233,275,,,,9.0%,3,2,1,1,house,Yes,2016,Within a few days,80%,"May 14, 2017",house,,1400,2,,Santa Rosa
903177,"Quiet retreat centrally located near town, airports, hospitals, and wineries",38.52857218,-122.7818616,"Windsor, CA, USA",1,,256,240,,,60,,2,4,2,1,apartment,Yes,2010,Within an hour,100%,"June 7, 2017",apartment,2,850,,building,Santa Rosa
918548,Bungalows 313 - Vacation Retreat One Block From The Plaza - 2 Bedroom Flat,,,"Sonoma, CA, USA",0,,389,279,,,,12.0%,2,4,2,1,apartment,No,2016,Within a day,100%,"May 27, 2017",apartment,,,,,Santa Rosa
914671,Creekside rural setting 10 minutes to Saint Helena fine dining and wineries,,,"St. Helena, CA, USA",2,4.5,350,,,,40,,2,2,1,1,house,Yes,2016,Within a few days,100%,"May 30, 2017",house,,,2,,Santa Rosa
943445,"Tomales,CA  Perfect Location Vaction Eco-Friendly Rosemary Garden Cottage",38.2494867,-122.9047883,"Tomales, CA, USA",1,,340,375,,,125,10.0%,2,8,3,2,house,Yes,2015,Within a few days,100%,"May 26, 2017",house,,,8,,Santa Rosa
980607,Stunning 360-degree vineyard views & pool,,,"Healdsburg, CA, USA",0,,,1,,,450,14.0%,3,8,4,3,house,No,2006,Within a day,90%,"June 3, 2017",house,,,,,Santa Rosa
983201,STARRY PLOUGH: Charming Guerneville Riverfront | Firepit | Close 2 Town,38.511523,-122.981765,"Guerneville, CA, USA",15,4.7,219,,,,,,2,4,2,1,house,Yes,2003,,,"June 8, 2017",house,,,4,,Santa Rosa
4504556ha,A Couples Retreat! Enjoy 2 bedrooms for 400$,,,"Sonoma, CA, USA",0,,333,,,,200,,2,3,2,1,house,Yes,2013,Within 2 days,90%,"June 6, 2017",house,,,,,Santa Rosa
1057251,Ocean Views Achitectural Beach House in Bodega Bay,38.3072211,-123.0113386,"Bodega Bay, CA, USA",0,,328,295,495,,225,15.0%,2,9,4,2,house,No,2017,Within a few hours,100%,"June 7, 2017",house,,,,,Santa Rosa
