listing_id,total_number_reviews,n_review,reviewer_name,title,stars,stayed,source,submitted,city,state
566619,53,18,Michelle V.,Wonderful Apt - great location ,5,2015-09-09T00:00:00.000+0000,VRBO,2015-09-15T15:36:31.487+0000,Newark,NJ
566619,53,19,Angelika S.,Einwöchiger Besuch in New York City,4,2015-08-10T00:00:00.000+0000,VRBO,2015-09-14T11:25:41.597+0000,Newark,NJ
566619,53,20,Jim A.,Great owner! Perfect place to stay in NYC.,5,2015-07-17T00:00:00.000+0000,VRBO,2015-08-20T23:03:40.920+0000,Newark,NJ
566619,53,21,Viera S.,A perfect start point for exploring NYC,5,2015-07-12T00:00:00.000+0000,VRBO,2015-07-20T02:03:10.337+0000,Newark,NJ
566619,53,22,Michelle S.,Fantastic Stay!,5,2015-07-05T00:00:00.000+0000,VRBO,2015-07-15T11:43:53.800+0000,Newark,NJ
566619,53,23,Karen B.,A Wonderful Place to Stay!,5,2015-06-20T00:00:00.000+0000,VRBO,2015-06-28T13:35:01.117+0000,Newark,NJ
566619,53,24,Ralf K.,Immer wieder gerne!,5,2015-05-21T00:00:00.000+0000,VRBO,2015-06-26T07:42:42.863+0000,Newark,NJ
566619,53,25,Leslie L.,Wonderful Harlem Apartment,5,2015-06-15T00:00:00.000+0000,VRBO,2015-06-23T14:56:00.000+0000,Newark,NJ
566619,53,26,jill k.,Harlem comfort,5,2015-06-09T00:00:00.000+0000,VRBO,2015-06-16T12:36:31.060+0000,Newark,NJ
566619,53,27,Rob," Comfortable, roomy, quiet, stylish and affordable",5,2015-05-10T00:00:00.000+0000,VRBO,2015-05-25T19:06:32.890+0000,Newark,NJ
566619,53,28,Mary,Feeling at home away from home!,5,2015-05-05T00:00:00.000+0000,VRBO,2015-05-21T00:43:42.153+0000,Newark,NJ
566619,53,29,Laura,Precioso departamento en una zona muy tranquila!,5,2015-04-24T00:00:00.000+0000,VRBO,2015-05-13T23:49:32.073+0000,Newark,NJ
566619,53,30,Airvidi41,"The ARTpartment, an oasis in the heart of the Big Apple",5,2015-02-24T00:00:00.000+0000,VRBO,2015-03-24T21:22:24.727+0000,Newark,NJ
566619,53,31,Veronique,"Harlem, pratique, chic et arty",5,2015-02-05T00:00:00.000+0000,VRBO,2015-02-07T08:27:00.137+0000,Newark,NJ
566619,53,32,Mary ,Fantastic NYC base for short or long stays,5,2014-09-06T00:00:00.000+0000,VRBO,2015-01-08T15:27:58.680+0000,Newark,NJ
566619,53,33,RobG,Perfect Pied-a-Terre,5,2014-12-25T00:00:00.000+0000,VRBO,2015-01-05T05:29:43.677+0000,Newark,NJ
566619,53,34,Amy F.,Good place to stay. ,4,2014-12-09T00:00:00.000+0000,VRBO,2014-12-17T14:26:44.087+0000,Newark,NJ
566619,53,35,Max I.,Excellent Apartment!,5,2014-08-26T00:00:00.000+0000,VRBO,2014-09-06T20:42:33.933+0000,Newark,NJ
566619,53,36,Yvon L.,Style and function,5,2014-08-20T00:00:00.000+0000,VRBO,2014-08-27T23:40:15.780+0000,Newark,NJ
566619,53,37,Unworldly traveler,As good as it looks,5,2014-07-12T00:00:00.000+0000,VRBO,2014-08-01T12:09:47.737+0000,Newark,NJ
566619,53,38,Ricardo,Excellent apartment!,5,2014-06-18T00:00:00.000+0000,VRBO,2014-07-15T15:33:47.853+0000,Newark,NJ
566619,53,39,asetrha a.,Impeccable  quiet retreat !,5,2014-06-24T00:00:00.000+0000,VRBO,2014-06-29T16:43:51.627+0000,Newark,NJ
566619,53,40,Laila A.,Great place and host!,5,2014-06-02T00:00:00.000+0000,VRBO,2014-06-15T22:01:05.577+0000,Newark,NJ
566619,53,41,James L.,Great apartment in New York!,5,2014-05-28T00:00:00.000+0000,VRBO,2014-06-06T02:32:53.587+0000,Newark,NJ
566619,53,42,Florine,Super semaine à New York !,4,2014-05-17T00:00:00.000+0000,VRBO,2014-05-29T19:12:25.610+0000,Newark,NJ
566619,53,43,Margot,Gem in New York City!,5,2014-03-21T00:00:00.000+0000,VRBO,2014-04-12T22:50:37.433+0000,Newark,NJ
566619,53,44,Randall,Great NYC vacation spot.,5,2014-02-10T00:00:00.000+0000,VRBO,2014-03-17T17:35:52.467+0000,Newark,NJ
566619,53,45,CaraibesPat,A very special place in exciting Harlem,5,2014-02-08T00:00:00.000+0000,VRBO,2014-03-15T17:35:23.460+0000,Newark,NJ
566619,53,46,Jos W.,Perfect verblijf in authentiek Harlem,5,2017-05-25T00:00:00.000+0000,VRBO,2017-05-30T06:05:00.000+0000,Newark,NJ
566619,53,47,Martina B.,Tolle Wohnung mit super Anbindung,5,2017-04-11T00:00:00.000+0000,VRBO,2017-04-22T12:47:00.000+0000,Newark,NJ
566619,53,48,Helen P.,Wonderful apartment,4,2016-10-15T00:00:00.000+0000,VRBO,2016-10-26T09:50:00.000+0000,Newark,NJ
566619,53,49,Markus O.,Kunstvoller Rückzugsort mitten in Harlem,5,2016-09-30T00:00:00.000+0000,VRBO,2016-10-25T07:38:00.000+0000,Newark,NJ
566619,53,50,Alfred G.,5 schöne Tage in Harlem...Alles easy!,5,2016-09-21T00:00:00.000+0000,VRBO,2016-10-11T20:13:00.000+0000,Newark,NJ
566619,53,51,Magdalena L.,zum Wohlfühlen,5,2016-09-03T00:00:00.000+0000,VRBO,2016-09-27T19:22:00.000+0000,Newark,NJ
566619,53,52,Ulf B.,Great place to explore NYC,5,2016-08-11T00:00:00.000+0000,VRBO,2016-08-29T11:04:00.000+0000,Newark,NJ
566619,53,53,Kysia F.,HAVRE DE PAIX AU COEUR DE MANHATTAN,4,2016-07-23T00:00:00.000+0000,VRBO,2016-08-17T14:14:00.000+0000,Newark,NJ
4071006ha,25,1,Barbara R.,"Cozy, tiny, mostly great for location and reasonable price",4,2017-05-28T00:00:00.000+0000,VRBO,2017-06-06T03:53:00.000+0000,Newark,NJ
4071006ha,25,2,Ethan R.,Location is excellent,5,2017-04-19T00:00:00.000+0000,VRBO,2017-05-21T11:21:00.000+0000,Newark,NJ
4071006ha,25,3,Ty G.,Perfect location!!!,5,2017-05-08T00:00:00.000+0000,VRBO,2017-05-17T13:16:00.000+0000,Newark,NJ
4071006ha,25,4,Richard D.,"Very homey, friendly, safe.",5,2017-02-15T00:00:00.000+0000,VRBO,2017-02-21T14:39:00.000+0000,Newark,NJ
4071006ha,25,5,Rebecca H.,Decent value for NYC,3,2016-12-15T00:00:00.000+0000,VRBO,2016-12-29T14:32:00.000+0000,Newark,NJ
4071006ha,25,6,Jessi C.,Charming studio central to the city,5,2016-11-30T00:00:00.000+0000,VRBO,2016-12-06T01:17:00.000+0000,Newark,NJ
4071006ha,25,7,Daphne R.,Perfectly Serviceable for Short-term Stay,3,2016-11-09T00:00:00.000+0000,VRBO,2016-11-30T17:21:28.467+0000,Newark,NJ
4071006ha,25,8,Anonymous,Perfect location,5,2016-10-11T00:00:00.000+0000,VRBO,2016-10-15T14:02:00.000+0000,Newark,NJ
4071006ha,25,9,mary m.,"Studio apt was cozy, clean and quiet .",5,2016-09-28T00:00:00.000+0000,VRBO,2016-10-01T12:55:00.000+0000,Newark,NJ
4071006ha,25,10,Andrea G.,Great Stay!,5,2016-09-16T00:00:00.000+0000,VRBO,2016-09-20T01:47:00.000+0000,Newark,NJ
4071006ha,25,11,Mika P.,Everything we expected and a little more,5,2016-07-15T00:00:00.000+0000,VRBO,2016-08-11T06:10:00.000+0000,Newark,NJ
4071006ha,25,12,Tim W.,Very cozy studio apartment close to Times Square but on a quiet street...,4,2016-07-02T00:00:00.000+0000,VRBO,2016-07-12T22:17:00.000+0000,Newark,NJ
4071006ha,25,13,eduardo l., NOT ONLY AN EXCELLENT PLACE BUT ALSO GREAT PEOPLE,5,2016-03-16T00:00:00.000+0000,VRBO,2016-04-28T03:30:23.020+0000,Newark,NJ
4071006ha,25,14,Oren A.,Location,4,2016-04-12T00:00:00.000+0000,VRBO,2016-04-18T23:42:00.000+0000,Newark,NJ
4071006ha,25,15,Phil H.,Cosy apartment in a great location!,5,2016-03-04T00:00:00.000+0000,VRBO,2016-03-28T16:17:00.000+0000,Newark,NJ
4071006ha,25,16,James V.,Exactly what we wanted!,5,2016-02-22T00:00:00.000+0000,VRBO,2016-03-01T06:43:00.000+0000,Newark,NJ
4071006ha,25,17,Sandra V.,Cozy studio near Time Square,5,2015-12-25T00:00:00.000+0000,VRBO,2016-01-09T15:54:00.000+0000,Newark,NJ
4071006ha,25,18,Jacqueline C.,"nice private studio, very helpful management",5,2015-12-14T00:00:00.000+0000,VRBO,2015-12-23T08:01:00.000+0000,Newark,NJ
4071006ha,25,19,Ineke v.,Heel goed appartement in een leuke buurt. Een aanrader,5,2017-05-12T00:00:00.000+0000,VRBO,2017-05-22T21:44:00.000+0000,Newark,NJ
4071006ha,25,20,Laura P.,Nous avons adoré séjourner 6 nuits dans ce chaleureux studio à 2 pas de TOUT! Au top!,4,2017-04-12T00:00:00.000+0000,VRBO,2017-04-23T10:23:00.000+0000,Newark,NJ
4071006ha,25,21,Charlotte H.,très bien situé,5,2017-03-14T00:00:00.000+0000,VRBO,2017-03-20T03:23:00.000+0000,Newark,NJ
4071006ha,25,22,Nicole D.,Trés trés... bien situé dans New York,5,2016-11-02T00:00:00.000+0000,VRBO,2016-11-11T08:40:00.000+0000,Newark,NJ
4071006ha,25,23,Franck B.,Séjour au top !,5,2016-05-21T00:00:00.000+0000,VRBO,2016-07-28T12:45:56.340+0000,Newark,NJ
4071006ha,25,24,Amadeus J.,"Perfekte Lage, leider abgewohnt und sehr dreckig",2,2016-04-05T00:00:00.000+0000,VRBO,2016-04-21T15:52:00.000+0000,Newark,NJ
4071006ha,25,25,christian c.,studio agréable,5,2016-03-09T00:00:00.000+0000,VRBO,2016-03-20T21:53:00.000+0000,Newark,NJ
476395,59,1,Anonymous,Excelente apartment and location!,5,2017-05-25T00:00:00.000+0000,VRBO,2017-05-30T10:28:00.000+0000,Newark,NJ
476395,59,2,Andrew M.,Beautiful detailed spacious apartment,5,2017-05-18T00:00:00.000+0000,VRBO,2017-05-22T21:44:00.000+0000,Newark,NJ
476395,59,3,Jennie G.,Great location and plenty of room for 4 of us.,5,2017-05-13T00:00:00.000+0000,VRBO,2017-05-18T14:26:00.000+0000,Newark,NJ
476395,59,4,Tony W.,An ideal base without the cost of Manhattan!,5,2017-04-08T00:00:00.000+0000,VRBO,2017-04-23T11:55:00.000+0000,Newark,NJ
476395,59,5,Wendy K.,"The property is great as is the location. It has a lovely ""New York"" feel and easy access to buses.",4,2017-03-25T00:00:00.000+0000,VRBO,2017-04-11T03:20:00.000+0000,Newark,NJ
476395,59,6,Ed M.,Great place - highly recommended!,5,2017-04-02T00:00:00.000+0000,VRBO,2017-04-09T17:57:00.000+0000,Newark,NJ
476395,59,7,Sergio C.,"Manhattan View for West New York, NJ",4,2017-03-12T00:00:00.000+0000,VRBO,2017-03-19T23:03:00.000+0000,Newark,NJ
476395,59,8,Anna F.,"Great location, perfect .",5,2017-01-13T00:00:00.000+0000,VRBO,2017-02-02T16:18:00.000+0000,Newark,NJ
476395,59,9,Dusty B.,Exceeded my Expectations,5,2016-12-10T00:00:00.000+0000,VRBO,2016-12-21T18:26:00.000+0000,Newark,NJ
476395,59,10,cassia d.,Very nice,5,2016-12-03T00:00:00.000+0000,VRBO,2016-12-14T01:19:00.000+0000,Newark,NJ
476395,59,11,Helen W.,"Convenient, comfortable and quiet location!",4,2016-11-27T00:00:00.000+0000,VRBO,2016-12-02T02:23:00.000+0000,Newark,NJ
476395,59,12,Mary Ann M.,We were more than satisfied with our stay! The location was great!,4,2016-11-05T00:00:00.000+0000,VRBO,2016-11-19T18:46:00.000+0000,Newark,NJ
476395,59,13,Herbert A.,LOVED THE APARTMENT!!!,5,2016-11-10T00:00:00.000+0000,VRBO,2016-11-16T20:43:00.000+0000,Newark,NJ
476395,59,14,Kirrily J.,"Clean, comfortable home away from home. Would highly recommend to anyone visiting New York.",5,2016-09-29T00:00:00.000+0000,VRBO,2016-10-23T22:50:00.000+0000,Newark,NJ
476395,59,15,Anonymous,Awesome as always. It is the perfect place to stay for a NYC visit.,5,2016-10-14T00:00:00.000+0000,VRBO,2016-10-22T16:58:00.000+0000,Newark,NJ
476395,59,16,Catboileau,Perfect location,5,2016-09-23T00:00:00.000+0000,VRBO,2016-09-28T20:47:00.000+0000,Newark,NJ
476395,59,17,Trish C.,"Great place, nice and roomy",5,2016-09-10T00:00:00.000+0000,VRBO,2016-09-20T00:13:00.463+0000,Newark,NJ
476395,59,18,Denise M.,"Beautiful, spacious, convenient, helpful",5,2016-08-05T00:00:00.000+0000,VRBO,2016-08-07T15:36:00.000+0000,Newark,NJ
476395,59,19,Angela C.,Beautiful and great location,5,2016-06-26T00:00:00.000+0000,VRBO,2016-07-14T02:37:13.297+0000,Newark,NJ
476395,59,20,Adeline S.,Nice and well maintained,5,2016-06-21T00:00:00.000+0000,VRBO,2016-06-30T11:50:00.000+0000,Newark,NJ
476395,59,21,Janice F.,As advertised with a few minor glitches. Good communication with owners.,3,2016-06-08T00:00:00.000+0000,VRBO,2016-06-15T14:03:00.000+0000,Newark,NJ
476395,59,22,Marianne G.,The place to be !,5,2016-04-16T00:00:00.000+0000,VRBO,2016-04-26T11:00:00.000+0000,Newark,NJ
476395,59,23,Tina L.,Warm and inviting,5,2016-04-22T00:00:00.000+0000,VRBO,2016-04-25T19:22:00.000+0000,Newark,NJ
476395,59,24,loreline b.,Nice location with a great view on Manhattan.,4,2016-03-23T00:00:00.000+0000,VRBO,2016-04-07T17:06:00.000+0000,Newark,NJ
476395,59,25,PASCAL L.,Verry good family vacation,5,2015-12-27T00:00:00.000+0000,VRBO,2016-01-05T06:21:00.000+0000,Newark,NJ
476395,59,26,Martina D.,The best property to visit New York,5,2015-12-07T00:00:00.000+0000,VRBO,2016-01-01T18:23:00.000+0000,Newark,NJ
476395,59,27,Nichole W.,We'll Be Coming Back Soon!,5,2015-12-02T00:00:00.000+0000,VRBO,2015-12-17T08:03:08.707+0000,Newark,NJ
476395,59,28,Torie P.,Great House for Visiting New York,5,2015-11-25T00:00:00.000+0000,VRBO,2015-11-30T19:05:01.317+0000,Newark,NJ
476395,59,29,Mary Ann  G.,"Great Space, Beautiful View, Wonderful Hosts",5,2015-11-20T00:00:00.000+0000,VRBO,2015-11-23T17:42:31.200+0000,Newark,NJ
476395,59,30,Kasia L.,great NYC vacation!,5,2015-11-06T00:00:00.000+0000,VRBO,2015-11-12T03:09:22.167+0000,Newark,NJ
476395,59,31,Celia G.,Amazing Property. Amazing Views. Good Location,5,2015-09-28T00:00:00.000+0000,VRBO,2015-10-06T18:14:03.670+0000,Newark,NJ
476395,59,32,william  t.,family vacation,5,2015-09-08T00:00:00.000+0000,VRBO,2015-09-16T17:42:50.170+0000,Newark,NJ
476395,59,33,Philippe B.,Very nice flat,5,2015-08-14T00:00:00.000+0000,VRBO,2015-08-31T11:11:53.377+0000,Newark,NJ
476395,59,34,mfine156,4 Girls in New York - Loved it,5,2015-08-20T00:00:00.000+0000,VRBO,2015-08-23T20:48:58.037+0000,Newark,NJ
476395,59,35,Ellen S.,Great property,5,2015-08-03T00:00:00.000+0000,VRBO,2015-08-12T14:08:59.463+0000,Newark,NJ
476395,59,36,Vacanciers en familles.,2 familles avec enfants.,5,2015-07-23T00:00:00.000+0000,VRBO,2015-08-09T21:28:50.943+0000,Newark,NJ
476395,59,37,Elizabeth S.,Beautiful apartment in a great location,4,2015-06-18T00:00:00.000+0000,VRBO,2015-07-03T21:51:15.850+0000,Newark,NJ
476395,59,38,Frédéric D.,Fred,5,2015-06-09T00:00:00.000+0000,VRBO,2015-06-16T16:54:00.000+0000,Newark,NJ
476395,59,39,les trappeurs baulois ,lestrappeursbaulois,5,2015-05-08T00:00:00.000+0000,VRBO,2015-05-28T17:58:43.113+0000,Newark,NJ
476395,59,40,Lisa M.,Fabulous weekend in a perfect place,5,2015-04-10T00:00:00.000+0000,VRBO,2015-04-14T01:03:57.423+0000,Newark,NJ
476395,59,41,Leah R.,Easy commute into NYC,4,2015-04-01T00:00:00.000+0000,VRBO,2015-04-06T17:47:58.273+0000,Newark,NJ
476395,59,42,Sylvia S.,Charming Apartment and an excellent hostess. ,4,2015-03-18T00:00:00.000+0000,VRBO,2015-03-25T16:15:29.470+0000,Newark,NJ
476395,59,43,Maria,Great vacations ,5,2015-01-04T00:00:00.000+0000,VRBO,2015-01-19T14:43:20.117+0000,Newark,NJ
476395,59,44,Mike M.,Fun Post Christmas Family Time,4,2014-12-26T00:00:00.000+0000,VRBO,2015-01-01T15:53:07.973+0000,Newark,NJ
476395,59,45,Jean-Jacques,vue sur Manhattan,4,2014-11-08T00:00:00.000+0000,VRBO,2014-11-19T19:43:09.787+0000,Newark,NJ
476395,59,46,Niklas K.,Spacious apartment with ,5,2014-10-30T00:00:00.000+0000,VRBO,2014-11-05T05:51:29.440+0000,Newark,NJ
476395,59,47,BC,Great Stay,5,2014-10-03T00:00:00.000+0000,VRBO,2014-10-07T14:03:12.547+0000,Newark,NJ
476395,59,48,The Donlevys,Fantastic trip to New York,5,2014-08-13T00:00:00.000+0000,VRBO,2014-08-30T14:50:53.117+0000,Newark,NJ
476395,59,49,Erika M.,Fantastic apartment in great area!  ,5,2014-07-18T00:00:00.000+0000,VRBO,2014-07-24T21:26:05.503+0000,Newark,NJ
476395,59,50,tammy h.,Tammy,5,2014-07-12T00:00:00.000+0000,VRBO,2014-07-18T22:47:27.797+0000,Newark,NJ
476395,59,51,Daniel H.,awesome,5,2014-05-31T00:00:00.000+0000,VRBO,2014-06-12T16:37:21.023+0000,Newark,NJ
476395,59,52,Phaneuf Y.,Great place to stay!,4,2014-05-16T00:00:00.000+0000,VRBO,2014-05-27T02:12:55.853+0000,Newark,NJ
476395,59,53,Kyra S.,Clean and spacious.,4,2014-04-25T00:00:00.000+0000,VRBO,2014-05-08T16:58:02.260+0000,Newark,NJ
476395,59,54,Tikela E.,Paradise,5,2014-03-20T00:00:00.000+0000,VRBO,2014-03-28T00:38:59.170+0000,Newark,NJ
476395,59,55,Hilde v.,Great house: the perfect location to come home to after a visit to Manhattan,5,2016-08-26T00:00:00.000+0000,VRBO,2016-09-02T20:06:00.000+0000,Newark,NJ
476395,59,56,marta j.,Parecían amables pero al final pagas caro,3,2016-07-05T00:00:00.000+0000,VRBO,2016-07-22T05:32:00.000+0000,Newark,NJ
476395,59,57,LAURE G.,Super location pour 1er séjour à NY.,5,2016-07-13T00:00:00.000+0000,VRBO,2016-07-20T22:02:26.223+0000,Newark,NJ
476395,59,58,marta j.,Estupendo emplazamiento para su visita a New York,5,2016-07-05T00:00:00.000+0000,VRBO,2016-07-12T10:53:15.023+0000,Newark,NJ
476395,59,59,Lydie F.,Très confortable,5,2016-04-02T00:00:00.000+0000,VRBO,2016-04-20T11:24:00.000+0000,Newark,NJ
4235603ha,5,1,Nancy M.,Was great overall,5,2017-05-23T00:00:00.000+0000,VRBO,2017-05-28T16:28:00.000+0000,Newark,NJ
4235603ha,5,2,Diane D.,Greenwich Village-great location!,5,2017-04-27T00:00:00.000+0000,VRBO,2017-05-15T18:44:00.000+0000,Newark,NJ
4235603ha,5,3,Nancy T.,Great location and price,4,2017-02-18T00:00:00.000+0000,VRBO,2017-03-02T19:49:00.000+0000,Newark,NJ
4235603ha,5,4,Elicia B.,Great amenities and Fantastic Location,5,2016-07-10T00:00:00.000+0000,VRBO,2016-11-07T15:41:00.000+0000,Newark,NJ
4235603ha,5,5,Sascha M.,Great Apartment in West Village!,5,2017-04-13T00:00:00.000+0000,VRBO,2017-05-02T16:07:00.000+0000,Newark,NJ
346293,63,1,Jane D.,"Comfy, attractive, quiet apartment.",5,2017-05-11T00:00:00.000+0000,VRBO,2017-05-17T00:35:00.000+0000,Newark,NJ
346293,63,2,denise s.,Great location! Very clean and comfortable!,5,2017-05-07T00:00:00.000+0000,VRBO,2017-05-12T02:49:00.000+0000,Newark,NJ
346293,63,3,Harry M.,New York Wedding,5,2017-04-05T00:00:00.000+0000,VRBO,2017-04-10T11:52:00.000+0000,Newark,NJ
346293,63,4,Angela T.,Lovely Fort Greene,5,2016-12-19T00:00:00.000+0000,VRBO,2017-01-18T21:41:00.000+0000,Newark,NJ
346293,63,5,Zoe W.,Lovely comfy home away from home,5,2016-11-27T00:00:00.000+0000,VRBO,2016-12-30T00:54:00.000+0000,Newark,NJ
346293,63,6,Stuart M.,Loved Brooklyn!,5,2016-11-11T00:00:00.000+0000,VRBO,2016-11-28T17:41:10.530+0000,Newark,NJ
346293,63,7,Anonymous,"Fantastic stay in lovely Fort Greene, Brooklyn",5,2016-10-07T00:00:00.000+0000,VRBO,2016-10-20T08:49:00.000+0000,Newark,NJ
346293,63,8,Todd G.,Loved Toasty Brooklyn!,5,2016-07-18T00:00:00.000+0000,VRBO,2016-07-26T17:50:00.000+0000,Newark,NJ
346293,63,9,Victoria G.,Live like a Brooklynite,5,2016-06-27T00:00:00.000+0000,VRBO,2016-07-12T22:57:41.970+0000,Newark,NJ
346293,63,10,Michael H.,A wonderful stay!,5,2016-06-15T00:00:00.000+0000,VRBO,2016-06-24T21:37:35.157+0000,Newark,NJ
346293,63,11,Meg L.,Perfect for Our Family of Four Adults,5,2016-05-04T00:00:00.000+0000,VRBO,2016-05-19T17:31:00.000+0000,Newark,NJ
346293,63,12,Jonathan C.,Peaceful Brooklyn apartment,5,2016-04-15T00:00:00.000+0000,VRBO,2016-04-30T20:06:00.000+0000,Newark,NJ
346293,63,13,Anonymous,"Splendidly quiet and well-equipped, spacious and friendly in Fort Greene's heart",5,2016-04-08T00:00:00.000+0000,VRBO,2016-04-24T10:50:00.000+0000,Newark,NJ
346293,63,14,David W.,Better than staying in THE CITY...,5,2016-03-20T00:00:00.000+0000,VRBO,2016-04-09T13:04:00.000+0000,Newark,NJ
346293,63,15,Fanny B.,"Great place, great hosts, great neighborhood!",5,2016-03-25T00:00:00.000+0000,VRBO,2016-03-30T13:22:00.000+0000,Newark,NJ
346293,63,16,Martin T.,The perfect place for our family of four!,5,2015-11-20T00:00:00.000+0000,VRBO,2015-12-01T06:16:00.000+0000,Newark,NJ
346293,63,17,"A guest from ,","Fantastic, quiet stay!!",5,2015-09-21T00:00:00.000+0000,VRBO,2015-10-10T05:17:04.757+0000,Newark,NJ
346293,63,18,Deborah D.,An oasis of calm and a great base to explore NYC.,5,2015-08-17T00:00:00.000+0000,VRBO,2015-08-25T18:31:16.953+0000,Newark,NJ
346293,63,19,Dunrobinhood,Great location for exploring NYC,5,2015-05-16T00:00:00.000+0000,VRBO,2015-05-25T14:50:27.740+0000,Newark,NJ
346293,63,20,Sarah,Toasty Brooklyn ,5,2015-05-06T00:00:00.000+0000,VRBO,2015-05-22T05:43:59.107+0000,Newark,NJ
346293,63,21,Elizabeth H.,Wonderful! Great location and beautiful apartment!,5,2013-11-23T00:00:00.000+0000,VRBO,2014-07-25T06:34:27.317+0000,Newark,NJ
346293,63,22,Damien M.,Brooklyn life ,5,2014-04-18T00:00:00.000+0000,VRBO,2014-05-20T19:24:54.103+0000,Newark,NJ
346293,63,23,Anna-Maria K.,"Cozy Toasty, warmly recommended",5,2014-03-29T00:00:00.000+0000,VRBO,2014-04-23T19:31:56.447+0000,Newark,NJ
346293,63,24,Motown,A Gem,5,2014-04-05T00:00:00.000+0000,VRBO,2014-04-22T15:29:22.407+0000,Newark,NJ
346293,63,25,The danes,Superb!,4,2013-09-25T00:00:00.000+0000,VRBO,2014-01-29T14:11:40.730+0000,Newark,NJ
346293,63,26,Charles,Fabulous,5,2013-11-06T00:00:00.000+0000,VRBO,2013-11-15T16:45:32.497+0000,Newark,NJ
346293,63,27,Jennifer,Perfect Brooklyn location,5,2013-10-20T00:00:00.000+0000,VRBO,2013-11-14T06:23:50.293+0000,Newark,NJ
346293,63,28,Anonymous,A Taste of Brooklyn,5,2013-08-26T00:00:00.000+0000,VRBO,2013-10-05T14:58:13.547+0000,Newark,NJ
346293,63,29,Anne and Jim,Home away from home,5,2013-09-05T00:00:00.000+0000,VRBO,2013-09-20T20:37:11.097+0000,Newark,NJ
346293,63,30,Maarten,Cosy apartment for family with kids.,4,2013-08-19T00:00:00.000+0000,VRBO,2013-09-11T14:10:49.440+0000,Newark,NJ
346293,63,31,Hilde,Visit from family of five,5,2013-07-07T00:00:00.000+0000,VRBO,2013-07-22T20:02:14.910+0000,Newark,NJ
346293,63,32,Karen,A real home away from home,5,2013-06-03T00:00:00.000+0000,VRBO,2013-07-08T21:46:31.870+0000,Newark,NJ
346293,63,33,Francine,Un séjour formidable!,5,2013-05-15T00:00:00.000+0000,VRBO,2013-07-04T18:34:18.723+0000,Newark,NJ
346293,63,34,malaurie,nice apprtement : ,5,2013-04-27T00:00:00.000+0000,VRBO,2013-06-14T11:10:38.897+0000,Newark,NJ
346293,63,35,malaurie,nice apprtement : ,5,2013-04-27T00:00:00.000+0000,VRBO,2013-06-14T11:08:59.107+0000,Newark,NJ
346293,63,36,Claire,April 2013,5,2013-04-09T00:00:00.000+0000,VRBO,2013-04-20T19:40:30.840+0000,Newark,NJ
346293,63,37,Tim and Katie,Great for a family!,5,2013-04-06T00:00:00.000+0000,VRBO,2013-04-20T15:09:31.257+0000,Newark,NJ
346293,63,38,Scott,Great stay,5,2013-02-16T00:00:00.000+0000,VRBO,2013-03-06T17:37:40.020+0000,Newark,NJ
346293,63,39,Joan  ,Toasty Brooklyn,5,2012-11-20T00:00:00.000+0000,VRBO,2012-11-26T16:11:52.410+0000,Newark,NJ
346293,63,40,Ronboy,Toasty Brooklyn,4,2012-10-18T00:00:00.000+0000,VRBO,2012-11-01T20:38:02.183+0000,Newark,NJ
346293,63,41,Monfro1,A great stay!,5,2012-09-21T00:00:00.000+0000,VRBO,2012-09-28T01:41:30.020+0000,Newark,NJ
346293,63,42,Kelso74,Brooklyn Charmer!,5,2012-08-25T00:00:00.000+0000,VRBO,2012-09-15T02:40:34.503+0000,Newark,NJ
346293,63,43,Vis,Wonderful vacation in Fort Greene,4,2012-06-18T00:00:00.000+0000,VRBO,2012-07-26T00:21:07.110+0000,Newark,NJ
346293,63,44,Michael,Highly Recommended,5,2012-04-12T00:00:00.000+0000,VRBO,2012-04-18T16:01:56.070+0000,Newark,NJ
346293,63,45,Anonymous,Great for families with kids,5,2012-04-06T00:00:00.000+0000,VRBO,2012-04-18T05:15:20.717+0000,Newark,NJ
346293,63,46,simon,Nice stay,5,2012-04-04T00:00:00.000+0000,VRBO,2012-04-09T01:16:32.220+0000,Newark,NJ
