listing_id,listing_title,latitude,longitude,location_name,number_reviews,average_rating,average_nightly_price,nightly,weekend_night,property_protection_fee,cleaning_fee,tax_rate,min_stay,sleeps,bedrooms,bathrooms,property_type,internet,member_since,response_time,response_rate,calendar_last_updated,type,floor,sq_footage,max_occupancy,building_type,city,state
473428,Magical Place By The Sea.,36.8696939,-121.8205934,"Watsonville, CA, USA",64,,211,200,200,,,11.0%,2,4,1,1,condo,Yes,2013,Within a few hours,100%,"May 31, 2017",condo,2,900,4,building,Santa Cruz,CA
77788,Pajaro Dunes Beachfront,36.86894989,-121.81640625,"Watsonville, CA, USA",79,4.8,195,195,,,,,2,4,1,1,condo,Yes,2005,Within a few hours,100%,"May 30, 2017",condo,2,,4,building,Santa Cruz,CA
277762ha,Happy House by the Sea,36.9744485,-121.9128717,"Aptos, CA, USA",69,4.7,163,135,175,,100,11.0%,2,6,2,1,cottage,Yes,2010,Within an hour,100%,"June 3, 2017",cottage,,850,,,Santa Cruz,CA
660066,"Ocean Front Pajaro Dunes Shorebirds Condo, Sleeps 6, Views of Monterey Bay",36.87271697,-121.82110736,"Watsonville, CA, USA",69,4.9,235,225,,,,11.0%,2,6,2,2,condo,Yes,2015,Within a few hours,100%,"June 4, 2017",condo,2,1100,6,building,Santa Cruz,CA
838245,BEST OF DUNES:  The Amazing HOUSE 15 - UNDER NEW MANAGEMENT!,36.862921,-121.817296,"Watsonville, CA, USA",21,4.8,867,,,,,11.0%,2,14,5,3,house,Yes,2013,Within an hour,100%,"June 7, 2017",house,,2726,,,Santa Cruz,CA
559417,Magnificent Ocean front condo!  Just steps from the beach! Sleeps 5-6.,36.872557,-121.8196854,"Watsonville, CA, USA",50,4.7,250,230,,,105,11.0%,2,6,2,2,condo,Yes,2014,Within 12 hours,100%,"June 6, 2017",condo,2,1200,6,,Santa Cruz,CA
903538,Private Piece of Paradise,36.87256194,-121.82291986,"Watsonville, CA, USA",14,4.8,240,235,255,,125,11.0%,2,5,2,2,condo,Yes,2016,Within 12 hours,80%,"May 24, 2017",condo,2,,5,building,Santa Cruz,CA
778127,"Soquel/Capitola Private Studio with own yard, pet -friendly",,,"Soquel, CA, USA",6,4.8,183,190,,,50,,2,3,1,1,cottage,Yes,2015,Within a day,100%,"March 20, 2017",cottage,,500,3,,Santa Cruz,CA
781173,"Oceanview Condo, steps from the beach.",36.95095826,-121.87734311,"Aptos, CA, USA",31,4.7,204,200,220,,,11.0%,2,4,1,1,condo,Yes,2015,Within a few hours,100%,"June 1, 2017",condo,2,650,4,building,Santa Cruz,CA
454477,"Cozy, Ocean Front Condo NEW Pickleball Courts",36.8696939,-121.8205934,"Watsonville, CA, USA",57,4.7,221,220,225,,,11.0%,2,6,2,2,condo,Yes,2013,Within a few hours,90%,"June 1, 2017",condo,1,1080,6,,Santa Cruz,CA
939370,BEST OF DUNES:  SPECTACULAR OCEANFRONT HOME - 5-6 BEDROOMS ~ 4 1/2 BATH,,,"Watsonville, CA, USA",6,,900,900,,,400,11.0%,2,16,6,4,house,Yes,2013,Within an hour,100%,"June 7, 2017",house,,4000,,,Santa Cruz,CA
905626,BEST OF DUNES:   HOUSE 60 - ROUND OCEANFRONT HOUSE HAS ALL THE VIEWS!,36.864156,-121.818073,"Watsonville, CA, USA",11,4.7,718,,,,,11.0%,2,12,4,3,house,Yes,2013,Within an hour,100%,"June 7, 2017",house,,1962,,,Santa Cruz,CA
740081,European Luxury In A Beachfront Condo Equally Romantic And Family-Friendly,36.852911,-121.809881,"Watsonville, CA, USA",24,,300,300,325,,130,11.0%,2,5,1,1,condo,Yes,2015,Within an hour,100%,"June 8, 2017",condo,1,800,,building,Santa Cruz,CA
844476,Shangri La Pajaro Dunes Ocean Front Condo Midway Between Monterey And Santa Cruz,36.85389874,-121.81074729,"Watsonville, CA, USA",19,4.9,213,225,,,,11.0%,2,3,1,1,condo,Yes,2016,Within an hour,100%,"June 6, 2017",condo,2,825,3,building,Santa Cruz,CA
710813,Ocean View at La Selva Beach / Manresa State Beach / Santa Cruz,36.92932,-121.857078,"La Selva Beach, CA, USA",42,4.9,250,250,,,,11.0%,3,6,2,1,house,Yes,2015,Within 2 days,100%,"May 31, 2017",house,,1000,6,,Santa Cruz,CA
7003386ha,Seacliff beach home. 5 min. walk to water.,36.9720015,-121.9071224,"Aptos, CA, USA",35,4.9,256,195,,,,11.0%,2,8,3,2,house,Yes,2001,Within a day,80%,"June 4, 2017",house,,,8,,Santa Cruz,CA
405211,Your Beach Home (not a condo!) Away from Home...,36.85823,-121.814057,"Watsonville, CA, USA",36,4.8,350,300,,,210,11.0%,2,8,3,3,house,Yes,2012,Within an hour,100%,"June 7, 2017",house,,,8,,Santa Cruz,CA
438706,Pet Friendly Solar Beach House @ Sunset State Beach,36.89378,-121.83475,"Watsonville, CA, USA",68,4.8,285,265,,,,11.0%,2,10,3,2,house,Yes,2012,Within a few hours,100%,"June 3, 2017",house,,1700,10,,Santa Cruz,CA
669290,BEST OF DUNES:  Amazing oceanfront HOUSE with gorgeous whitewater view!,36.8566209,-121.813746,"Watsonville, CA, USA",57,4.9,633,,,,,11.0%,2,12,4,3,house,Yes,2013,Within an hour,100%,"June 7, 2017",house,,2304,,,Santa Cruz,CA
682652,Charming Capitola Home With Amazing Ocean View Deck - Walk To Town,36.97425,-121.951245,"Capitola, CA, USA",12,,113,,,,,,30,8,3,2,house,Yes,2007,Within a few days,80%,"May 7, 2017",house,,1200,8,,Santa Cruz,CA
290065,"Cozy cottage, 250 Yards to the Sand, free wifi, and Hot Tub!",36.97050095,-121.90318298,"Aptos, CA, USA",39,4.7,219,185,210,,125,11.0%,2,8,2,1,cottage,Yes,2000,Within 12 hours,100%,"June 3, 2017",cottage,,1000,8,,Santa Cruz,CA
428558,Minutes to the beach without beach-front prices!,36.995758,-121.959705,"Soquel, CA, USA",31,,450,380,,,,11.0%,2,10,3,2,house,Yes,2012,Within 2 days,80%,"June 6, 2017",house,,,10,,Santa Cruz,CA
922250ha,"Big and Bright,  Steps to Sand, Ocean Views, and Sleeps Six+",36.922018,-121.854214,"La Selva Beach, CA, USA",67,4.8,274,220,240,,,11.0%,2,7,2,2,house,Yes,2008,Within an hour,100%,"June 6, 2017",house,,2100,,,Santa Cruz,CA
3022453ha,Pajaro Dunes Condo. 5* REVIEWS - Views to Monterey. Ground Floor.,36.85266845,-121.81069851,"Watsonville, CA, USA",48,4.9,275,275,,,,11.0%,2,6,2,2,condo,Yes,2012,Within a day,90%,"June 8, 2017",condo,1,,6,,Santa Cruz,CA
876082,Aptos Studio Private Entrance And Garden Patio Near Seascape Beach,36.9511214,-121.8718352,"Aptos, CA, USA",12,4.9,90,95,,,25,11.0%,2,1,1,1,studio,Yes,2016,Within an hour,100%,"June 7, 2017",studio,1,160,1,house,Santa Cruz,CA
575248,BEST OF DUNES:  EVERYTHING for adults and kids in this home!!,36.854981,-121.811959,"Watsonville, CA, USA",46,4.8,675,,,,,11.0%,2,12,4,3,house,Yes,2013,Within an hour,100%,"June 7, 2017",house,,2000,,,Santa Cruz,CA
402497,"Beachside Aptos Getaway - 2BR - Quick Walk to Beach, Pet Friendly",36.97015762,-121.90542603,"Aptos, CA, USA",129,4.9,260,225,,,125,11.0%,2,6,2,1,townhome,Yes,2012,Within an hour,100%,"June 7, 2017",townhome,,,6,,Santa Cruz,CA
227655,"Spectacular, 180-Degree Private Ocean Front Cliff Home",,,"Aptos, CA, USA",36,4.7,345,300,350,,150,11.0%,2,4,2,2,house,Yes,2009,Within a few days,100%,"June 4, 2017",house,,1100,4,,Santa Cruz,CA
553399,Ocean Front Condo With Wonderful 180 Degree View From Santa Cruz To Monterey,36.872557,-121.8196854,"Watsonville, CA, USA",127,,202,215,,,100,11.0%,2,4,1,1,condo,Yes,2014,Within a few hours,100%,"June 6, 2017",condo,2,850,4,building,Santa Cruz,CA
745295,Let the Sea Set You Free at our Beach Bungalow One Block from the Sea and Sand!,36.968463,-121.9020355,"Aptos, CA, USA",23,4.7,316,275,,,150,11.0%,2,7,3,2,house,Yes,2015,Within 12 hours,90%,"June 4, 2017",house,,1100,,,Santa Cruz,CA
799213,"Serene, Private, Elegant Lodge Retreat Near Capitola, Santa Cruz...",37.0182969,-121.950041,"Soquel, CA, USA",16,4.9,214,249,,,75,11.0%,2,4,2,1,house,Yes,2015,Within a day,100%,"June 6, 2017",house,,,4,,Santa Cruz,CA
817770,Stunning Aptos Home with Treetop Views Adjacent to the Seascape Golf Course,36.965054,-121.888373,"Aptos, CA, USA",14,,403,375,,,200,11.0%,3,8,3,3,house,Yes,2016,Within 12 hours,100%,"June 5, 2017",house,,2000,8,,Santa Cruz,CA
486658,"Beach House Overlooking Seacliff State Park and Rio Del Mar Beach, Aptos",36.970942,-121.90873,"Aptos, CA, USA",54,4.8,375,350,,,175,11.0%,2,10,3,2,house,Yes,2013,Within a few hours,100%,"June 7, 2017",house,,2000,,,Santa Cruz,CA
286322,Ocean View Beach House in the Sand Dunes on Monterey Bay,36.86315918,-121.81643677,"Watsonville, CA, USA",27,,365,365,,,185,,2,8,3,2,house,Yes,2010,Within a day,100%,"June 7, 2017",house,,,8,,Santa Cruz,CA
398852,"Discount in June! 2 weeks still open, book before it's gone!",36.96756744,-121.9031601,"Aptos, CA, USA",33,4.7,503,465,,,,11.0%,3,10,4,2,house,Yes,2012,Within an hour,100%,"June 7, 2017",house,,1500,10,,Santa Cruz,CA
574330,"Pajaro Dunes Get Away - Relax, as well as enjoy some adventure!!",36.87240745,-121.81976558,"Watsonville, CA, USA",26,4.8,220,220,225,,,11.0%,2,5,2,2,condo,Yes,2014,Within 12 hours,90%,"June 6, 2017",condo,1,1080,5,,Santa Cruz,CA
149419,"Upscale Seascape Townhome Walk to Beach, Restaurants & Spa!",36.95220947,-121.87303925,"Aptos, CA, USA",23,4.9,250,250,,,,11.0%,2,8,3,2,townhome,Yes,2007,Within 12 hours,100%,"June 7, 2017",townhome,,1500,8,,Santa Cruz,CA
709490,Classic Beach House - Walk to Seacliff Beach,36.978955,-121.917747,"Aptos, CA, USA",59,4.9,250,250,,,,11.0%,2,6,2,1,cottage,Yes,2014,Within an hour,100%,"June 7, 2017",cottage,,1000,,,Santa Cruz,CA
581946,Seascape Garden Studio Minutes From Ocean Or Redwoods,36.9512112,-121.871691,"Aptos, CA, USA",51,4.8,121,135,,,25,11.0%,2,3,1,1,townhome,Yes,2014,Within an hour,100%,"June 8, 2017",townhome,1,194,3,,Santa Cruz,CA
585291,renovated kitchen with new appliances.,36.872557,-121.8196854,"Watsonville, CA, USA",30,4.9,248,220,,,115,11.0%,2,4,2,2,condo,Yes,2014,Within a few hours,100%,"June 7, 2017",condo,2,,,,Santa Cruz,CA
713116,Beach House two blocks from the beach at Rio Del Mar     (tot#CO000444),36.9696445,-121.9033724,"Aptos, CA, USA",14,4.6,242,225,250,,,11.0%,2,6,2,2,house,Yes,2015,Within 12 hours,100%,"June 5, 2017",house,,1000,6,,Santa Cruz,CA
389560,Adorable Capitola Village 2BR Gem W/ Garage! Steps to Beach!,36.97365189,-121.950737,"Capitola, CA, USA",17,4.8,277,265,,,100,10.0%,3,8,2,1,condo,Yes,2011,Within 12 hours,100%,"June 7, 2017",condo,,,8,,Santa Cruz,CA
734396,Ocean Front Getaway in La Selva Beach,36.927259,-121.858843,"La Selva Beach, CA, USA",7,4.7,391,299,399,,,11.0%,2,8,3,2,townhome,Yes,2015,Within an hour,100%,"June 1, 2017",townhome,,2100,8,,Santa Cruz,CA
250461,hellobeachhouse. Designer beachfront townhouse on the beach near La Selva,36.927572,-121.859026,"La Selva Beach, CA, USA",47,,391,,,,,11.0%,4,6,2,2,townhome,Yes,2009,Within a day,100%,"June 7, 2017",townhome,,,6,,Santa Cruz,CA
717716,"Spacious Beach Villa, Your Own Private Hideaway",36.9524706,-121.8785622,"Aptos, CA, USA",16,4.8,346,350,400,,120,11.0%,2,6,2,2,villa,Yes,2015,Within 12 hours,100%,"June 7, 2017",villa,,1350,6,,Santa Cruz,CA
856666,BEST OF DUNES:  Crisp clean beach house with 360-degree views,36.8586269,-121.8142542,"Watsonville, CA, USA",7,4.6,518,400,500,,,11.0%,2,10,4,3,house,Yes,2013,Within an hour,100%,"June 7, 2017",house,,1989,,,Santa Cruz,CA
361385,Ocean front home with direct beach access!,36.89345551,-121.83472443,"Watsonville, CA, USA",52,4.6,273,300,,,150,11.0%,2,8,2,2,house,Yes,2011,Within a day,90%,"June 6, 2017",house,,,8,,Santa Cruz,CA
389532,"Capitola Village 2 Bedroom Gem W/ Garage! ...Steps to Beach, Shops & Dining",36.97365189,-121.950737,"Capitola, CA, USA",23,4.8,285,275,,,,10.0%,2,8,2,1,condo,Yes,2011,Within an hour,100%,"May 26, 2017",condo,,,8,building,Santa Cruz,CA
460902,Beautiful home in Aptos,36.95085,-121.867007,"Aptos, CA, USA",39,4.5,305,300,325,,180,,2,10,3,2,house,Yes,2013,Within a day,90%,"June 6, 2017",house,,2750,10,,Santa Cruz,CA
270006,Oceanview at a Discount: Pajaro Dunes Shorebirds Condo,36.86975861,-121.82043457,"Watsonville, CA, USA",49,4.9,280,280,,,,11.0%,1,7,2,2,condo,Yes,2006,Within 12 hours,100%,"June 7, 2017",condo,2,,7,,Santa Cruz,CA
399678,Steps to Capitola Beach and town - Deck with Fire Pit & BBQ on the Soquel Creek!,36.97356415,-121.95355988,"Capitola, CA, USA",45,,845,895,,,250,10.0%,2,13,7,2,house,Yes,2007,Within a day,100%,"June 7, 2017",house,,,13,,Santa Cruz,CA
242639,Pajaro Dunes: Luxury Beach Condo in Monterey Bay,36.8743894,-121.82354242,"Watsonville, CA, USA",29,4.7,450,475,,,,11.0%,2,8,3,2,condo,Yes,2008,Within a few hours,100%,"June 7, 2017",condo,1,1500,8,,Santa Cruz,CA
904377ha,"Stunning Oceanfront Condo, unobstructed view, relax elegant, wheelchair access",36.852934,-121.809867,"Watsonville, CA, USA",21,4.3,378,330,480,,,11.0%,2,11,4,2,condo,Yes,2011,Within a few hours,90%,"June 7, 2017",condo,,1500,11,building,Santa Cruz,CA
590782,"2nd row, 3 Minute Walk to Seacliff Beach - Remodeled - Aquarium Passes",36.97411161,-121.91551309,"Aptos, CA, USA",22,,200,130,180,,,11.0%,3,6,2,1,house,Yes,2014,Within 12 hours,100%,"June 6, 2017",house,,950,6,,Santa Cruz,CA
696117,Large 4 Bedroom Soquel Estate With Private Backyard & Pet Friendly,36.99318386,-121.93951571,"Soquel, CA, USA",35,4.9,533,489,699,,300,11.0%,2,12,4,3,estate,Yes,2013,Within a few hours,100%,"June 7, 2017",estate,,4000,,,Santa Cruz,CA
732891,"500 feet from the ocean, 500 feet from the river",36.970045,-121.9042638,"Aptos, CA, USA",32,4.8,225,200,250,,100,11.0%,2,4,2,1,house,Yes,2015,Within a few hours,100%,"June 6, 2017",house,,1000,4,,Santa Cruz,CA
766236,Relaxing Ocean View Villa At Seascape Resort,36.949055,-121.875331,"Aptos, CA, USA",23,4.9,275,275,300,,120,11.0%,3,6,2,2,villa,Yes,2015,Within an hour,100%,"June 3, 2017",villa,,1300,6,,Santa Cruz,CA
136297,"Beach, Bocce and Brie",,,"Aptos, CA, USA",17,4.5,210,225,225,,,,2,5,2,1,condo,Yes,2007,Within a few hours,100%,"June 2, 2017",condo,,,5,,Santa Cruz,CA
653710,Sleeps 18!! HOT TUB Private Luxurious Ocean View Estate Great for Large Families,36.99357,-121.929521,"Soquel, CA, USA",29,,672,625,750,,325,11.0%,2,18,4,4,estate,Yes,2013,Within an hour,100%,"June 7, 2017",estate,,4000,,,Santa Cruz,CA
255569,Capitola Nook Along The Creek.,36.9738911,-121.9538856,"Capitola, CA, USA",50,4.9,322,260,310,,100,10.0%,2,6,2,1,house,Yes,2009,Within an hour,100%,"June 6, 2017",house,,,6,,Santa Cruz,CA
458947,Family Getaway To The Beach!,36.871876,-121.822472,"Watsonville, CA, USA",17,4.5,239,290,,,140,11.0%,2,8,2,2,condo,Yes,2013,Within a few hours,100%,"June 7, 2017",condo,3,1400,8,building,Santa Cruz,CA
3859403ha,Capitola Village on the Oceanfront 2 Bedroom Panoramic views of the Monterey Bay,36.9724654,-121.9525636,"Capitola, CA, USA",6,4.7,561,399,499,,,10.0%,2,6,2,1,condo,Yes,2016,Within 12 hours,100%,"June 7, 2017",condo,,,,,Santa Cruz,CA
251931,Beautiful Waterfront  4B4BA ON the beach Cypress Grove! Last June weekend Open,,,"Watsonville, CA, USA",30,4.7,563,500,,,,11.0%,2,10,4,4,townhome,Yes,2007,Within 12 hours,100%,"June 5, 2017",townhome,,2300,10,,Santa Cruz,CA
341974,Santa Cruz Mountain Cabin. Mount Hermon.: 3 Bedrooms; 3 Bathrooms.,37.05117258,-122.06069279,"Mount Hermon, Felton, CA, USA",34,4.8,300,300,,,,11.0%,2,8,3,3,cabin,Yes,2010,Within a few hours,100%,"June 7, 2017",cabin,,1100,8,,Santa Cruz,CA
473712,Oceanview Bungalow With Hot Tub - Walk To Beach,36.973479,-121.914737,"Aptos, CA, USA",35,4.9,284,349,,,175,11.0%,3,6,2,2,house,Yes,2013,Within a day,100%,"June 6, 2017",house,,1100,6,,Santa Cruz,CA
454450,Beachfront Condo!,36.968595,-121.904449,"Aptos, CA, USA",3,3.7,199,,,,,,2,6,2,1,condo,Yes,2008,Within 12 hours,,"June 8, 2017",condo,2,,6,,Santa Cruz,CA
453934,"Great location, Great Views",36.970711,-121.906595,"Aptos, CA, USA",3,4.3,275,,,,,,2,10,4,2,house,Yes,2008,Within 12 hours,,"June 8, 2017",house,,,10,,Santa Cruz,CA
729790,Beach Front Paradise (Upscale Home) - With 5 Star Rating!,36.968083,-121.904103,"Aptos, CA, USA",14,4.9,450,450,,,185,11.0%,3,6,3,2,house,Yes,2015,Within 12 hours,90%,"June 6, 2017",house,,1200,6,,Santa Cruz,CA
511719,"Relaxed Sophistication, Mid-century Modern Home",36.969072,-121.899195,"Aptos, CA, USA",53,4.9,279,325,,,150,11.0%,3,8,3,2,house,Yes,2013,Within an hour,100%,"June 3, 2017",house,,1500,8,,Santa Cruz,CA
452376,Carefree Days at The Beach - Newly Refurbished,36.8529106,-121.81044913,"Watsonville, CA, USA",23,,283,300,400,,140,11.0%,2,6,2,1,condo,Yes,2013,Within an hour,100%,"June 5, 2017",condo,2,1050,6,,Santa Cruz,CA
979331,Beach Apartment In The Heart Of Capitola Village,36.9736784,-121.9519058,"Capitola, CA, USA",8,4.9,195,195,,,100,10.0%,2,4,2,1,apartment,Yes,2016,Within a day,100%,"May 26, 2017",apartment,1,675,4,building,Santa Cruz,CA
4440989ha,Pajaro Dunes Ultimate Beach House,36.862596,-121.815876,"Watsonville, CA, USA",4,4.8,600,,,,220,11.0%,2,10,5,2,house,Yes,2017,Within an hour,100%,"June 7, 2017",house,,1623,10,,Santa Cruz,CA
296019,New Listing! Exclusive Multi-Million Dollar Neighborhood,,,"Aptos, CA, USA",14,4.9,620,425,525,,249,11.0%,2,12,4,3,estate,Yes,2010,Within a day,100%,"June 7, 2017",estate,,,12,,Santa Cruz,CA
329711ha,New Listing! Exclusive Multi-Million Dollar Neighborhood,36.998734,-121.926255,"Aptos, CA, USA",14,4.9,620,425,525,,,11.0%,2,12,4,3,estate,Yes,2010,Within a day,100%,"June 7, 2017",estate,,,12,,Santa Cruz,CA
319789,New Listing - Exclusive Multi-Million Dollar Neighborhood!,,,"Aptos, CA, USA",14,4.9,620,425,525,,249,11.0%,2,12,4,3,estate,Yes,2010,Within a day,100%,"June 7, 2017",estate,,,12,,Santa Cruz,CA
515859,Casa Del Mar - Ocean View and Quick Walk to Rio Del Mar Beach,36.9685662,-121.9026062,"Aptos, CA, USA",35,4.9,282,260,,,150,11.0%,2,10,3,2,house,Yes,2014,Within 12 hours,100%,"June 5, 2017",house,,1400,10,,Santa Cruz,CA
24751,Los Gatos Guest House - San Francisco South Bay Area,37.219175,-121.91683359,"South San Jose, San Jose, CA, USA",90,4.9,189,220,,,125,,3,4,2,1,apartment,Yes,2003,Within 12 hours,100%,"February 26, 2017",apartment,2,650,4,,Santa Cruz,CA
903873,"""Beach Retreat Villa 2 Bedroom 2.5 Bath""... Ocean Views! Seascape Resort",36.9521707,-121.8781959,"Aptos, CA, USA",7,4.7,315,325,335,,130,11.0%,3,6,2,2,villa,Yes,2008,Within a few hours,100%,"June 8, 2017",villa,,1320,6,,Santa Cruz,CA
189037,Comfy Capitola Village Condo.  Walk to All the Fun!! 2 rsv'd parking spaces!,36.97523,-121.95329,"Capitola, CA, USA",33,4.7,275,225,275,,,,2,7,2,1,condo,Yes,2008,Within a few hours,100%,"June 5, 2017",condo,2,,7,building,Santa Cruz,CA
231280,A Slice of Heaven on the River in Capitola!!,36.97523,-121.95329,"Capitola, CA, USA",65,4.8,375,275,320,,100,10.0%,2,6,2,1,house,Yes,2009,Within a day,100%,"June 6, 2017",house,,,6,,Santa Cruz,CA
457630,Steps to the Sand!,36.965424,-121.898902,"Aptos, CA, USA",2,4.5,300,,,,,,2,8,3,2,house,Yes,2008,Within 12 hours,,"June 8, 2017",house,,,8,,Santa Cruz,CA
170453,Pajaro Dunes - Beach Front + High Speed WIFI,36.8689515,-121.8164035,"Watsonville, CA, USA",14,4.6,339,300,350,,,11.0%,2,6,3,2,condo,Yes,2008,Within an hour,100%,"June 7, 2017",condo,1,1280,6,,Santa Cruz,CA
204971ha,Tudor Rose Manor-Large Family Reunion Beach Home at Rio Del Mar on Monterey Bay,36.970466,-121.902418,"Aptos, CA, USA",34,4.4,980,866,,,,11.0%,2,22,9,4,house,Yes,1999,Within a few hours,100%,"June 7, 2017",house,,3200,22,,Santa Cruz,CA
391007,"Ocean View, Beach, Modern Amenities, Balcony, Pet Friendly",36.97162247,-121.9034729,"Aptos, CA, USA",53,4.8,330,299,,,,11.0%,2,8,2,3,house,Yes,2011,Within an hour,100%,"June 2, 2017",house,,,,,Santa Cruz,CA
472178,"Newly Remodeled, Family Friendly, Village Apartment Seconds From The Beach",36.9732315,-121.9504136,"Capitola, CA, USA",25,4.9,530,500,650,,,,2,10,2,2,apartment,Yes,2013,Within an hour,90%,"June 5, 2017",apartment,2,1350,10,building,Santa Cruz,CA
490701,Escape to Paradise!!!,,,"Boulder Creek, CA, USA",34,,110,125,,,,,,4,1,1,apartment,Yes,2013,Within 12 hours,100%,"June 6, 2017",apartment,2,375,4,house,Santa Cruz,CA
676848,You are in the Heart of the Capitola Village!    16-092,36.97394,-121.952152,"Capitola, CA, USA",22,,283,300,,,100,10.0%,2,5,1,1,house,Yes,2015,Within 12 hours,100%,"June 6, 2017",house,,,5,,Santa Cruz,CA
4140344ha,Pelican Point - Beachfront Condo!,36.85275,-121.810782,"Watsonville, CA, USA",9,4.7,394,395,,,150,11.0%,2,8,3,2,condo,Yes,2011,Within 12 hours,100%,"June 7, 2017",condo,1,1250,8,building,Santa Cruz,CA
675291,Ocean view and bird watching 3 FOR 2 SPECIAL,36.85257313,-121.81044918,"Watsonville, CA, USA",2,4.5,335,309,,,,11.0%,2,10,3,2,condo,Yes,2012,,,"June 5, 2017",condo,2,,10,building,Santa Cruz,CA
679000,Panoramic Ocean Views for 12!,36.854526,-121.811675,"Watsonville, CA, USA",18,,700,600,700,,250,11.0%,2,12,5,3,house,Yes,2015,Within 12 hours,100%,"June 7, 2017",house,,2300,12,,Santa Cruz,CA
613828,Heart Of Capitola Village W/Two Private Parking Spaces And Close To The Beach!!,36.9737266,-121.9526524,"Capitola, CA, USA",16,4.6,283,250,300,,95,10.0%,2,7,2,1,condo,Yes,2014,Within an hour,100%,"June 6, 2017",condo,2,1250,7,building,Santa Cruz,CA
724089,Blast to the Past in this 1960's Oceanfront Beach House!,36.965591,-121.899198,"Aptos, CA, USA",22,4.9,571,650,,,225,11.0%,3,10,5,4,house,Yes,2015,Within 2 days,90%,"June 5, 2017",house,,,10,,Santa Cruz,CA
943694ha,Pajaro Dunes -180° Ocean View  Santa Cruz to Monterey (Shorebirds)-#CO00459,36.87060845,-121.82208653,"Watsonville, CA, USA",56,4.7,225,225,250,,90,11.0%,2,2,1,1,condo,Yes,2010,Within a few days,70%,"March 20, 2017",condo,2,800,2,building,Santa Cruz,CA
665059,Book Now! Enjoy Beautiful Ocean Views In a Bright and Open Family Friendly Home,36.8673534,-121.8182807,"Watsonville, CA, USA",31,4.9,420,500,550,,300,11.0%,2,10,4,3,house,Yes,2015,Within an hour,100%,"June 8, 2017",house,,1800,10,,Santa Cruz,CA
3776860ha,646/Hidden Beach WALK TO BEACH/ PARK- 2 Nts min Off Season/4 Nts min High Season,36.960636,-121.888311,"Aptos, CA, USA",2,,243,,,,,,2,8,3,2,house,Yes,2009,,,"June 7, 2017",house,,,8,,Santa Cruz,CA
198760,Park Like Two Acres One Block from Beach—Dog Friendly,36.9310112,-121.85822296,"La Selva Beach, CA, USA",4,,350,,,,,,2,6,3,2,house,Yes,2008,Within 12 hours,,"June 8, 2017",house,,2000,6,,Santa Cruz,CA
708579,Beautifully remolded cottage -  Only 100 Yards from the sand and festivities!,36.97223557,-121.95124279,"Capitola, CA, USA",15,4.9,333,300,,,150,10.0%,2,5,1,1,cottage,Yes,2007,Within 12 hours,100%,"June 8, 2017",cottage,,600,5,,Santa Cruz,CA
805299,"Remodeled Beach Villa, 2 Bedrooms 2.5 Bathrooms""...Ocean Views! ,CA
At the four star Seascape Resort",36.9506431,-121.8769156,"Aptos, CA, USA",3,,279,,,,,,2,6,2,2,condo,Yes,2008,Within 12 hours,,"June 8, 2017",condo,,,6,,Santa Cruz,CA
4144402ha,5-Acre Mountain Retreat In The Serene Santa Cruz Mountains,37.0220399,-121.964523,"Soquel, CA, USA",20,4.9,193,199,,,40,,,5,2,1,house,Yes,2016,Within 12 hours,100%,"June 7, 2017",house,,700,5,,Santa Cruz,CA
907642,Beautiful private guesthouse in coastal Tuscan Villa,36.96803917,-121.8804193,"Aptos, CA, USA",2,,188,160,190,,120,11.0%,3,4,2,1,apartment,Yes,2016,Within a few hours,100%,"June 8, 2017",apartment,1,800,4,villa,Santa Cruz,CA
4328261ha,Seascape Resort Villa  - Gorgeous Ocean View!  2 bedrooms 2 .5 baths,,,"Aptos, CA, USA",4,4.3,385,299,,,150,11.0%,2,6,2,2,condo,Yes,2016,Within a few days,70%,"June 8, 2017",condo,2,,,building,Santa Cruz,CA
42081,"Ocean View Beauty,  Just a Nine Iron to the Beach",,,"Aptos, CA, USA",26,4.9,233,250,,,,11.0%,3,4,2,1,house,Yes,2004,Within a day,100%,"May 23, 2017",house,,,4,,Santa Cruz,CA
454448,"Clean, Comfortable And Scenic!",36.96810944,-121.90271492,"Aptos, CA, USA",5,4.2,148,,,,,,2,2,1,1,condo,Yes,2008,Within 12 hours,,"June 8, 2017",condo,1,,2,,Santa Cruz,CA
246274,Fantastic Remodeled Beach House 3BR/3BA in Aptos-Rio Del Mar,36.96786499,-121.896492,"Aptos, CA, USA",63,,457,400,,,,11.0%,3,7,3,3,house,Yes,2009,Within 12 hours,100%,"June 7, 2017",house,,2000,7,,Santa Cruz,CA
218434ha,"bluff top, oceanfront home w full frontline ocean views",36.97773528,-121.93502426,"Capitola, CA, USA",17,,800,800,,,,11.0%,2,8,3,3,house,Yes,2006,Within a few days,80%,"June 2, 2017",house,,2150,8,,Santa Cruz,CA
192285,Walk to the Beach from This Stunning Newer Home,36.96914291,-121.89955902,"Aptos, CA, USA",33,4.7,340,325,,,150,11.0%,2,8,3,3,house,No,2008,Within a few days,70%,"June 1, 2017",house,,,8,,Santa Cruz,CA
